1075|'Clerk#000000952'|3026.68|'1-URGENT'|'bold packages nod. furiousl'|239846|'O'|1997-03-11|0
1075|'Clerk#000000426'|242476.42|'2-HIGH'|'counts. slyly special requests eat after the slyly final ins'|259042|'O'|1997-05-21|0
1078|'Clerk#000000830'|231172.01|'4-NOT SPECIFIED'|' silent pinto beans are blithely across the regular, special warhorses. spe'|46529|'O'|1997-06-20|0
1078|'Clerk#000000179'|341613.48|'1-URGENT'|'slyly according to the slyly even deposits. foxes ar'|131462|'O'|1997-07-30|0
1078|'Clerk#000000298'|102302.19|'1-URGENT'|'ons. furiously special theodolites ab'|117378|'O'|1997-08-18|0
1079|'Clerk#000000253'|133320.13|'5-LOW'|'ss the final, unusual packages. quickly quick theodolites haggle. slyl'|11778|'O'|1997-03-28|0
1079|'Clerk#000000713'|41464.55|'2-HIGH'|'about the regular, pending deposits. carefully final'|263873|'O'|1997-09-13|0
1081|'Clerk#000000818'|62574.11|'2-HIGH'|'t the pending packages haggle doggedly quickly even instruction'|279394|'O'|1997-04-04|0
1081|'Clerk#000000910'|69449.06|'1-URGENT'|'ic, regular deposits are against the carefully unusual accounts. e'|12454|'O'|1997-03-21|0
1081|'Clerk#000000306'|145005.6|'2-HIGH'|'fully. furiously regular excuses integrate along the regular, regu'|190563|'O'|1997-06-07|0
1081|'Clerk#000000871'|156251.62|'4-NOT SPECIFIED'|'ly ironic requests above the special pinto beans cajole blithely express '|33190|'O'|1997-10-15|0
1081|'Clerk#000000985'|143739.96|'4-NOT SPECIFIED'|'hily regular ideas grow against the ex'|87685|'O'|1997-07-19|0
1082|'Clerk#000000317'|150110.87|'5-LOW'|'t boost above the unusual, final asymptotes. b'|281536|'O'|1997-04-10|0
1082|'Clerk#000000707'|164213.7|'5-LOW'|'ingly even braids. pending accounts haggle slyly ironic deposits. carefully f'|49285|'O'|1997-05-25|0
1084|'Clerk#000000374'|122613.17|'5-LOW'|'e final pinto beans sleep after the re'|79652|'O'|1997-03-15|0
1084|'Clerk#000000727'|43666.79|'1-URGENT'|'uriously ironic theodolites. furiously final foxes integrate '|136838|'O'|1997-06-07|0
1084|'Clerk#000000666'|125783.85|'5-LOW'|'ckly bold excuses: fluffily pe'|172898|'O'|1997-08-12|0
1084|'Clerk#000000079'|150324.75|'1-URGENT'|'print furiously. blithely ironic requests nag slyly alongside of th'|182981|'O'|1997-10-26|0
1084|'Clerk#000000188'|137069.69|'1-URGENT'|'c, regular foxes. furiously even accounts nag fluffily carefully unusu'|185091|'O'|1997-11-11|0
1085|'Clerk#000000402'|43559.61|'5-LOW'|'yly ironic packages sleep. stealthily unusual deposits'|272642|'O'|1997-03-19|0
1085|'Clerk#000000466'|219924.92|'4-NOT SPECIFIED'|'beans integrate ironically. foxes poach quickly. depos'|6375|'O'|1997-11-13|0
1085|'Clerk#000000071'|55352.9|'2-HIGH'|'hins cajole alongside of the accounts. '|15620|'O'|1997-07-31|0
1085|'Clerk#000000367'|160723.58|'4-NOT SPECIFIED'|'re fluffily. bold foxes about the regularly final instruction'|74565|'O'|1997-08-25|0
1085|'Clerk#000000293'|97053.42|'4-NOT SPECIFIED'|'ial requests sleep carefully. careful, ironic grouches w'|98497|'O'|1997-09-22|0
1087|'Clerk#000000898'|216464.24|'2-HIGH'|'dencies are carefully. never unusual excuses through the'|288674|'O'|1997-02-23|0
1087|'Clerk#000000938'|53127.32|'5-LOW'|'wake slyly. furiously silent deposits cajole across t'|96582|'O'|1997-02-20|0
1087|'Clerk#000000537'|116372.32|'3-MEDIUM'|'. slyly regular braids cajole above '|241031|'O'|1997-07-09|0
1087|'Clerk#000000484'|80268.37|'4-NOT SPECIFIED'|'unusual packages are. unu'|124166|'O'|1997-07-22|0
1087|'Clerk#000000147'|208471.52|'4-NOT SPECIFIED'|'the special platelets. quickly regular deposits '|129351|'O'|1997-09-08|0
1088|'Clerk#000000107'|200626.38|'1-URGENT'|'uriously even pinto beans sleep slyly. iro'|50913|'O'|1997-02-21|0
1088|'Clerk#000000106'|156249.08|'2-HIGH'|'areful pinto beans. furiously final platelets haggle slyly final r'|171554|'O'|1997-01-28|0
1088|'Clerk#000000181'|261819.25|'2-HIGH'|' ideas cajole blithely across the slyly regular packag'|250048|'O'|1997-11-12|0
1090|'Clerk#000000507'|95499.47|'3-MEDIUM'|'tainments affix doggedly slyly special asymptotes.'|11079|'O'|1997-08-11|0
1090|'Clerk#000000083'|49854.85|'4-NOT SPECIFIED'|' dugouts. carefully specia'|131296|'O'|1997-01-13|0
1090|'Clerk#000000206'|11313.65|'5-LOW'|'en instructions boos'|104615|'O'|1997-05-22|0
1090|'Clerk#000000685'|108326.71|'1-URGENT'|'pending foxes among the platelets sleep final, '|147298|'O'|1997-04-17|0
1091|'Clerk#000000311'|252991.79|'1-URGENT'|'e quickly around the ironic, final foxes. furiously pending requests'|100772|'O'|1997-08-06|0
1093|'Clerk#000000830'|130187.51|'5-LOW'|'hins. final, even foxes accordin'|71651|'O'|1997-08-05|0
1093|'Clerk#000000517'|201669.34|'1-URGENT'|'o the stealthy foxes. regular, express deposit'|127463|'O'|1997-03-17|0
1094|'Clerk#000000755'|341571.73|'2-HIGH'|' requests. furiously even accounts against the fur'|286852|'O'|1997-10-19|0
1094|'Clerk#000000148'|209244.83|'2-HIGH'|'ets do sleep. regular, unusual excuses haggle '|139301|'O'|1997-01-16|0
1096|'Clerk#000000789'|61898.03|'2-HIGH'|'quickly alongside of the blithely regular accounts. slyly special multipl'|289447|'O'|1997-02-06|0
1096|'Clerk#000000887'|193970.88|'2-HIGH'|'ely even dependencies. regular foxes use blithely.'|2117|'O'|1997-04-26|0
1096|'Clerk#000000225'|183198.72|'5-LOW'|'along the quickly enticing de'|154439|'O'|1997-02-07|0
1096|'Clerk#000000442'|142390.78|'4-NOT SPECIFIED'|'ar deposits. final accounts boost slyly. caref'|92100|'O'|1997-12-05|0
1096|'Clerk#000000188'|267542.23|'5-LOW'|'ular asymptotes believe blithely. care'|236384|'O'|1997-04-21|0
1096|'Clerk#000000423'|12648.52|'4-NOT SPECIFIED'|'hely pending deposits'|107780|'O'|1997-08-20|0
1096|'Clerk#000000703'|125128.56|'5-LOW'|'eep across the furiously express foxes. '|243621|'O'|1997-10-11|0
1097|'Clerk#000000321'|265633.32|'2-HIGH'|'riously even requests cajole regular ins'|291233|'O'|1997-04-07|0
1097|'Clerk#000000172'|168990.58|'4-NOT SPECIFIED'|'s. quickly even deposits haggle slyly about the final theodolites-- iron'|20578|'O'|1997-06-12|0
1097|'Clerk#000000994'|71999.42|'3-MEDIUM'|'regular pinto beans sleep with t'|82436|'O'|1997-06-17|0
1099|'Clerk#000000242'|91174.54|'5-LOW'|'uffily quick packages sleep furiously across the theo'|297669|'O'|1997-10-21|0
1099|'Clerk#000000603'|181038.44|'4-NOT SPECIFIED'|'xes? carefully dogged packages x-r'|29088|'O'|1997-08-27|0
1099|'Clerk#000000214'|72620.45|'4-NOT SPECIFIED'|' sleep furiously according to'|204709|'O'|1997-06-24|0
1099|'Clerk#000000332'|151127.8|'5-LOW'|'ffix quickly after the furiously ironic pinto beans. even foxes alongside '|113795|'O'|1997-11-05|0
1100|'Clerk#000000153'|97578.13|'3-MEDIUM'|'ideas sleep fluffily above the blithely bold theodolites. slyly iro'|69027|'O'|1997-08-04|0
1102|'Clerk#000000528'|190826.42|'1-URGENT'|'nic, unusual theodolites about the carefully final accounts sleep across th'|279042|'O'|1997-02-20|0
1102|'Clerk#000000467'|259404.99|'1-URGENT'|'longside of the express, ironi'|108642|'O'|1997-11-10|0
1102|'Clerk#000000717'|37605.18|'3-MEDIUM'|'regular excuses atop the slyly fluffy pa'|149153|'O'|1997-12-26|0
1102|'Clerk#000000790'|3805.89|'4-NOT SPECIFIED'|'oss the requests. b'|201856|'O'|1997-12-18|0
1103|'Clerk#000000283'|113706.08|'4-NOT SPECIFIED'|'pecial deposits. express'|266628|'O'|1997-01-24|0
1105|'Clerk#000000267'|130773.83|'1-URGENT'|'press deposits. unusual, even ideas sleep across the bli'|264610|'O'|1997-08-03|0
1105|'Clerk#000000630'|197373.38|'4-NOT SPECIFIED'|'; enticingly ironic deposits detect along the blithely bold '|13859|'O'|1997-01-09|0
1105|'Clerk#000000570'|20036.4|'4-NOT SPECIFIED'|'erve carefully alongside of the carefully pending pin'|187527|'O'|1997-11-02|0
1105|'Clerk#000000697'|288135.91|'4-NOT SPECIFIED'|'iously final accounts-- quickly fi'|45058|'O'|1997-01-13|0
1105|'Clerk#000000696'|285589.1|'1-URGENT'|'leep at the blithely bold theodolites. furiously regular frets mold about t'|199392|'O'|1997-03-26|0
1105|'Clerk#000000395'|137365.21|'1-URGENT'|'cial platelets. slyly pending depos'|93508|'O'|1997-07-31|0
1106|'Clerk#000000960'|64890.97|'1-URGENT'|'its integrate blithely unusual'|292071|'O'|1997-08-13|0
1106|'Clerk#000000162'|156850.99|'3-MEDIUM'|'fully idle pinto beans. slyly final acco'|35714|'O'|1997-04-02|0
1106|'Clerk#000000355'|105695.48|'4-NOT SPECIFIED'|'odolites at the blithely even accounts boost quickl'|80775|'O'|1997-11-28|0
1108|'Clerk#000000471'|199122.59|'5-LOW'|'its are carefully. never ironic ideas against the furiously even d'|284135|'O'|1997-09-21|0
1108|'Clerk#000000784'|80410.69|'2-HIGH'|'. even, final packages against the slyly'|52033|'O'|1997-10-16|0
1108|'Clerk#000000681'|240826.0|'2-HIGH'|'c accounts alongside of the fluff'|72806|'O'|1997-11-25|0
1111|'Clerk#000000874'|122900.59|'5-LOW'|'elets mold blithely abo'|76900|'O'|1997-09-14|0
1112|'Clerk#000000123'|236934.87|'5-LOW'|'ing platelets. packages according to the requests cajole blit'|268097|'O'|1997-04-26|0
1112|'Clerk#000000411'|18136.89|'5-LOW'|'eodolites boost furiously unusual pinto bea'|40614|'O'|1997-09-14|0
1112|'Clerk#000000130'|282737.47|'1-URGENT'|'e furiously slyly unusual ideas. ironic deposits impress ir'|89447|'O'|1997-09-11|0
1115|'Clerk#000000125'|38174.37|'2-HIGH'|'lar packages. quickly fluffy packages wake furiously regular foxes. slyl'|299968|'O'|1997-08-08|0
1115|'Clerk#000000341'|138400.71|'4-NOT SPECIFIED'|'cial deposits nag fluff'|19330|'O'|1997-04-30|0
1115|'Clerk#000000007'|225013.86|'1-URGENT'|'ress theodolites across the quickly ir'|151269|'O'|1997-02-01|0
1115|'Clerk#000000210'|103522.64|'2-HIGH'|'promise blithely. furiously special packages are blithely'|198465|'O'|1997-04-19|0
1115|'Clerk#000000621'|31991.79|'2-HIGH'|'as slyly among the carefully dari'|225061|'O'|1997-09-27|0
1117|'Clerk#000000252'|45844.66|'5-LOW'|'ly furiously final packages. carefully regular packages integrate quic'|12966|'O'|1997-10-11|0
1117|'Clerk#000000395'|135581.66|'4-NOT SPECIFIED'|'ial instructions thrash bl'|197413|'O'|1997-08-20|0
1117|'Clerk#000000900'|145287.41|'2-HIGH'|' along the furiously regular packages. furiously e'|119268|'O'|1997-04-19|0
1117|'Clerk#000000704'|238520.92|'2-HIGH'|'efully furiously unusual requests. never regular requests lo'|227428|'O'|1997-03-31|0
1118|'Clerk#000000621'|214345.23|'3-MEDIUM'|' even accounts integrate furiously after the special foxes. blithely f'|15488|'O'|1997-02-23|0
1118|'Clerk#000000457'|60414.88|'2-HIGH'|'es. fluffily careful dependen'|231847|'O'|1997-11-16|0
1120|'Clerk#000000745'|141139.87|'2-HIGH'|'lyly after the pending foxes. express theodolites breach across t'|5063|'O'|1997-05-17|0
1121|'Clerk#000000676'|97288.46|'3-MEDIUM'|'cial asymptotes inte'|28263|'O'|1997-01-28|0
1121|'Clerk#000000786'|299262.75|'5-LOW'|' packages haggle alongside of the regular inst'|208708|'O'|1997-05-16|0
1123|'Clerk#000000278'|62728.67|'2-HIGH'|'ending requests use fluffily express instructions. furious'|137829|'O'|1997-11-26|0
1124|'Clerk#000000364'|187418.82|'1-URGENT'|'regular requests alongside of the b'|8036|'O'|1997-04-14|0
1124|'Clerk#000000442'|113412.77|'4-NOT SPECIFIED'|' carefully bold theodolites cajole'|251712|'O'|1997-04-11|0
1126|'Clerk#000000791'|48835.24|'4-NOT SPECIFIED'|'ages. carefully idle requests '|29701|'O'|1997-07-01|0
1126|'Clerk#000000944'|306596.28|'1-URGENT'|' unusual accounts detect blithely a'|73572|'O'|1997-08-17|0
1126|'Clerk#000000254'|68919.59|'4-NOT SPECIFIED'|'ess theodolites according to the ironic deposits haggle caref'|120167|'O'|1997-04-05|0
1127|'Clerk#000000351'|102196.7|'3-MEDIUM'|' enticingly ironic packages sl'|294339|'O'|1997-10-23|0
1129|'Clerk#000000235'|124784.61|'3-MEDIUM'|'hould cajole slyly dependencies. boldly '|19939|'O'|1997-03-28|0
1129|'Clerk#000000151'|248748.01|'3-MEDIUM'|' unusual ideas. slyly final accounts are along the car'|257894|'O'|1997-06-04|0
1129|'Clerk#000000367'|170211.89|'2-HIGH'|'g the ironic deposits poach blithely into the furiously regular requests; '|42723|'O'|1997-12-21|0
1132|'Clerk#000000292'|68888.87|'4-NOT SPECIFIED'|'ajole blithely requests. quickly furious sheaves integ'|296836|'O'|1997-01-02|0
1132|'Clerk#000000360'|190217.37|'1-URGENT'|'counts. blithely ironic deposits cajole even, e'|122436|'O'|1997-04-25|0
1132|'Clerk#000000473'|169253.16|'1-URGENT'|' blithely regular courts. carefully bold deposits affix furiou'|133985|'O'|1997-12-25|0
1133|'Clerk#000000392'|29932.65|'2-HIGH'|'arefully unusual orbits. quickly quick packages sleep ne'|169956|'O'|1997-09-04|0
1135|'Clerk#000000750'|152306.58|'4-NOT SPECIFIED'|'lly across the slyly express requests. slyly silent the'|275361|'O'|1997-05-22|0
1135|'Clerk#000000832'|71659.02|'2-HIGH'|'e regular asymptotes. express, regular'|52609|'O'|1997-02-23|0
1135|'Clerk#000000709'|167281.8|'5-LOW'|' blithely special requests ca'|225762|'O'|1997-06-02|0
1135|'Clerk#000000520'|123747.68|'1-URGENT'|' carefully final ideas nag furiously at the blithely regular '|55111|'O'|1997-05-09|0
1135|'Clerk#000000797'|147096.06|'1-URGENT'|'quickly after the furiously final dinos. carefully unusual p'|243680|'O'|1997-11-22|0
1136|'Clerk#000000045'|126031.3|'2-HIGH'|'r, final instructions use. carefully special accounts grow unusu'|63813|'O'|1997-05-14|0
1136|'Clerk#000000550'|66433.83|'1-URGENT'|'ly. even pinto beans among the deposits haggle slyly across the'|144163|'O'|1997-11-16|0
1136|'Clerk#000000210'|157479.92|'5-LOW'|'ffily sly epitaphs. carefully express package'|206404|'O'|1997-07-07|0
1138|'Clerk#000000323'|188308.75|'2-HIGH'|'sides the special foxes. blithely final packages wake amo'|276323|'O'|1997-12-15|0
1138|'Clerk#000000888'|339879.67|'3-MEDIUM'|' against the ironic, final foxes detect even theodolit'|87910|'O'|1997-06-27|0
1138|'Clerk#000000045'|62895.24|'5-LOW'|'ctions cajole quickly according to the pending pinto beans. furiously enti'|162310|'O'|1997-02-04|0
1138|'Clerk#000000419'|168304.78|'3-MEDIUM'|' furiously close accounts. furiously un'|111014|'O'|1997-12-10|0
1138|'Clerk#000000094'|95009.77|'5-LOW'|'c foxes wake carefully special ideas. furiously special packag'|251335|'O'|1997-02-26|0
1141|'Clerk#000000064'|68822.45|'5-LOW'|'ven somas. regular accounts are carefull'|298211|'O'|1997-01-19|0
1141|'Clerk#000000780'|124668.2|'5-LOW'|'nal, regular accounts. deposits are carefully '|38567|'O'|1997-05-14|0
1141|'Clerk#000000909'|201092.34|'1-URGENT'|'furiously furiously final pinto beans; slyly unus'|183812|'O'|1997-06-09|0
1141|'Clerk#000000333'|201325.2|'1-URGENT'|'s. regular requests nag after the slyly bold deposits. busily '|96261|'O'|1997-02-07|0
1141|'Clerk#000000482'|102340.17|'3-MEDIUM'|'regular accounts. dependencies s'|244384|'O'|1997-04-29|0
1142|'Clerk#000000078'|80047.69|'4-NOT SPECIFIED'|' believe blithely against the furiously special i'|153185|'O'|1997-01-16|0
1142|'Clerk#000000224'|12472.33|'2-HIGH'|'ess requests are. quickly final notornis haggle '|195655|'O'|1997-11-04|0
1144|'Clerk#000000668'|23393.83|'3-MEDIUM'|'old tithes. furiously special dolphins boost blithely bold theodolites. expres'|78852|'O'|1997-03-23|0
1144|'Clerk#000000874'|60478.62|'2-HIGH'|' with the sometimes unusual foxes. fina'|117475|'O'|1997-10-15|0
1145|'Clerk#000000898'|133190.73|'5-LOW'|'ously against the slyly ironic pinto beans. d'|279367|'O'|1997-11-11|0
1145|'Clerk#000000339'|105422.61|'5-LOW'|'sits nag quickly above the regular, even packages. '|168423|'O'|1997-04-22|0
1145|'Clerk#000000181'|259163.9|'3-MEDIUM'|'detect slyly after the fluffily f'|292996|'O'|1997-03-04|0
1147|'Clerk#000000781'|50184.69|'2-HIGH'|'tions. express pinto beans among the never express platelets might cajole arou'|29602|'O'|1997-12-12|0
1147|'Clerk#000000633'|288690.26|'4-NOT SPECIFIED'|' cajole slyly about the quickly e'|132580|'O'|1997-06-06|0
1147|'Clerk#000000567'|52643.69|'4-NOT SPECIFIED'|'deas. furiously special dependencies around the quickly unusual foxes wake'|142434|'O'|1997-08-04|0
1147|'Clerk#000000714'|107985.87|'3-MEDIUM'|'ole furiously after the furiously furious'|158983|'O'|1997-06-24|0
1147|'Clerk#000000282'|62282.3|'1-URGENT'|' express requests are caref'|171655|'O'|1997-12-01|0
1148|'Clerk#000000704'|65955.67|'2-HIGH'|'inal foxes. theodolites haggle. furiously final instructions hag'|285958|'O'|1997-04-10|0
1148|'Clerk#000000788'|158977.69|'4-NOT SPECIFIED'|'ously silent ideas. regular requests nag furiously special dinos. regular, '|294371|'O'|1997-01-19|0
1150|'Clerk#000000342'|206761.01|'3-MEDIUM'|'etimes even deposits wake quickly a'|231746|'O'|1997-03-29|0
1153|'Clerk#000000053'|169418.78|'3-MEDIUM'|'ost packages. slyly pending requests are c'|13826|'O'|1997-02-22|0
1153|'Clerk#000000412'|136986.28|'2-HIGH'|'y. special pinto beans play fluffily blith'|19397|'O'|1997-07-17|0
1153|'Clerk#000000644'|145971.02|'5-LOW'|'e above the requests. furiously regular plate'|52100|'O'|1997-10-01|0
1153|'Clerk#000000109'|238439.87|'4-NOT SPECIFIED'|'y final, bold instructions.'|112710|'O'|1997-02-05|0
1154|'Clerk#000000951'|144216.83|'3-MEDIUM'|'ly ironic foxes haggle slyly regular reque'|287714|'O'|1997-09-01|0
1154|'Clerk#000000879'|35656.27|'1-URGENT'|' carefully final deposits maintain after the theodolite'|147938|'O'|1997-07-09|0
1154|'Clerk#000000357'|241465.54|'3-MEDIUM'|'ironic excuses. even accounts around the furiously express deposits '|156966|'O'|1997-03-20|0
1154|'Clerk#000000984'|43171.63|'4-NOT SPECIFIED'|'as; blithely silent packa'|168129|'O'|1997-05-09|0
1154|'Clerk#000000855'|76923.85|'2-HIGH'|'en pinto beans unwind furiously. furio'|196994|'O'|1997-11-27|0
1156|'Clerk#000000741'|29011.36|'1-URGENT'|' bold frays nag slyly against the platel'|276070|'O'|1997-02-17|0
1156|'Clerk#000000633'|93110.54|'5-LOW'|'ans. furiously regu'|17639|'O'|1997-09-01|0
1156|'Clerk#000000440'|246043.36|'3-MEDIUM'|'sleep blithely sly deposits. slyly pending instructions sleep carefull'|202272|'O'|1997-05-23|0
1156|'Clerk#000000154'|11264.22|'3-MEDIUM'|'s wake furiously after the ideas. careful'|238277|'O'|1997-09-15|0
1157|'Clerk#000000260'|48127.54|'1-URGENT'|'ar foxes boost slyly instead of the s'|270657|'O'|1997-04-21|0
1157|'Clerk#000000019'|249698.04|'5-LOW'|'ts. regular theodolites haggle slyly dolphins. furiously regular in'|151169|'O'|1997-08-25|0
1159|'Clerk#000000638'|236670.43|'4-NOT SPECIFIED'|' regular theodolites integrate quickly regula'|109408|'O'|1997-09-04|0
1159|'Clerk#000000489'|127580.62|'4-NOT SPECIFIED'|'ackages. unusual, express packages affix quickly closely fi'|145189|'O'|1997-08-10|0
1159|'Clerk#000000681'|32858.26|'3-MEDIUM'|'t requests. furiously even accounts cajole'|228258|'O'|1997-11-13|0
1162|'Clerk#000000405'|167734.42|'3-MEDIUM'|'s! blithely final accounts after the express, final excuses haggle beside'|148705|'O'|1997-09-12|0
1162|'Clerk#000000530'|19429.53|'5-LOW'|'lithely carefully bold ideas. furiously final i'|253605|'O'|1997-09-01|0
1163|'Clerk#000000325'|396389.34|'5-LOW'|' deposits beside the carefully bold dugouts cajole carefully da'|154688|'O'|1997-01-29|0
1165|'Clerk#000000989'|155668.05|'1-URGENT'|'deposits maintain. furiously final requests doubt quickly carefully express '|16353|'O'|1997-04-08|0
1165|'Clerk#000000190'|307029.31|'1-URGENT'|' sleep furiously regular asymptotes. silent instructions sleep! foxes'|174341|'O'|1997-01-31|0
1165|'Clerk#000000758'|4404.25|'5-LOW'|'s wake about the slyly final a'|127842|'O'|1997-05-21|0
1165|'Clerk#000000294'|99991.27|'4-NOT SPECIFIED'|'ending asymptotes. special packages near the packages nag '|263040|'O'|1997-04-04|0
