2638|'Clerk#000000800'|250643.14|'2-HIGH'|'r foxes haggle slyly care'|74850|'O'|1997-03-22|0
2638|'Clerk#000000700'|276242.0|'4-NOT SPECIFIED'|' bold requests. carefully regular packages nag fluffil'|79745|'O'|1997-12-03|0
2639|'Clerk#000000290'|54288.32|'1-URGENT'|'tes. slyly final pinto beans after the slyly final packages haggle a'|65985|'O'|1997-02-26|0
2642|'Clerk#000000715'|224132.37|'1-URGENT'|'furiously final requests kindle '|94081|'O'|1997-01-26|0
2644|'Clerk#000000861'|147282.92|'2-HIGH'|'r dinos. final packages doubt along t'|78183|'O'|1997-09-02|0
2644|'Clerk#000000151'|119738.87|'2-HIGH'|'y regular deposits wake slyly accordin'|128678|'O'|1997-04-23|0
2645|'Clerk#000000265'|43984.47|'4-NOT SPECIFIED'|'ons cajole quickly foxes. furiously regular re'|74817|'O'|1997-06-19|0
2645|'Clerk#000000021'|191351.24|'1-URGENT'|'he finally express deposit'|81056|'O'|1997-09-29|0
2647|'Clerk#000000550'|188005.72|'4-NOT SPECIFIED'|'r requests. quickly even platelets breach before the ironically'|1606|'O'|1997-04-17|0
2648|'Clerk#000000199'|7510.52|'4-NOT SPECIFIED'|'elets use fluffily. bold packages sleep fluffily quickly regular depend'|40869|'O'|1997-01-10|0
2650|'Clerk#000000663'|36878.19|'2-HIGH'|'kages. unusual packages nag fluffily. qui'|4866|'O'|1997-08-07|0
2650|'Clerk#000000457'|36508.36|'1-URGENT'|'inal foxes about the i'|31397|'O'|1997-01-18|0
2650|'Clerk#000000576'|233942.24|'5-LOW'|'re. daringly unusual'|91937|'O'|1997-11-29|0
2651|'Clerk#000000196'|213339.45|'3-MEDIUM'|'to beans wake quickly'|87076|'O'|1997-02-22|0
2653|'Clerk#000000407'|51966.73|'1-URGENT'|' ideas. carefully e'|18243|'O'|1997-07-27|0
2654|'Clerk#000000878'|51873.34|'5-LOW'|' carefully busy dolphins boo'|120134|'O'|1997-03-12|0
2656|'Clerk#000000077'|165959.13|'5-LOW'|'nding deposits. never unusual accounts along'|8358|'O'|1997-01-05|0
2659|'Clerk#000000510'|48329.86|'1-URGENT'|'es around the doggedly final forge'|111109|'O'|1997-10-20|0
2659|'Clerk#000000008'|69287.13|'1-URGENT'|'even accounts. fluffily ironic grouches sleep'|124097|'O'|1997-05-06|0
2660|'Clerk#000000260'|232244.74|'5-LOW'|'es. quickly special pinto beans haggle quickly blithely even packages'|107367|'O'|1997-04-09|0
2662|'Clerk#000000907'|206037.38|'1-URGENT'|'nal courts! daringly final accounts are blithely. slyly special excuses '|119780|'O'|1997-08-18|0
2663|'Clerk#000000039'|122746.57|'4-NOT SPECIFIED'|'oxes. deposits print slyly forges: carefully regular '|59397|'O'|1997-03-02|0
2663|'Clerk#000000286'|168673.2|'2-HIGH'|'efully fluffy requests are blithely slyly blithe foxes.'|65285|'O'|1997-11-23|0
2665|'Clerk#000000537'|183159.01|'2-HIGH'|' regular foxes. requests x-ray furiously. '|71587|'O'|1997-09-07|0
2665|'Clerk#000000495'|141587.84|'5-LOW'|'ncies doze according to the ideas. regula'|125924|'O'|1997-05-19|0
2668|'Clerk#000000251'|168742.0|'2-HIGH'|'s. regular, special platelets wake. unusual, even '|13219|'O'|1997-10-15|0
2668|'Clerk#000000902'|55677.89|'4-NOT SPECIFIED'|'y regular deposits! furiously permanent notornis haggle b'|77255|'O'|1997-07-31|0
2668|'Clerk#000000305'|93564.29|'1-URGENT'|'theodolites along the carefully bold packages haggle '|110373|'O'|1997-04-28|0
2668|'Clerk#000000899'|242326.48|'5-LOW'|' special requests wake carefully furiously permanent realms. f'|125798|'O'|1997-12-09|0
2669|'Clerk#000000962'|115078.83|'2-HIGH'|'lly. even instructions against'|14944|'O'|1997-10-14|0
2669|'Clerk#000000601'|133458.91|'5-LOW'|' pinto beans. evenly final deposits x-ray slyly.'|76514|'O'|1997-03-08|0
2669|'Clerk#000000523'|104939.49|'5-LOW'|'ites are carefully. even sentiments are after the slyly special deposits. quic'|117344|'O'|1997-12-04|0
2672|'Clerk#000000722'|20658.57|'4-NOT SPECIFIED'|'. slyly regular instruct'|68480|'O'|1997-08-08|0
2674|'Clerk#000000938'|218979.04|'5-LOW'|'osits. asymptotes wake. furiously regular platelets wake slyly among'|110055|'O'|1997-06-29|0
2675|'Clerk#000000934'|29362.92|'2-HIGH'|'hs across the slyly final pinto beans are fluffily alongside of '|7360|'O'|1997-10-24|0
2677|'Clerk#000000519'|171074.59|'3-MEDIUM'|'n, even deposits haggle ironically even, expres'|60931|'O'|1997-08-29|0
2681|'Clerk#000000263'|82705.92|'1-URGENT'|'ong the fluffily unusual requests. fluffily express sentim'|93029|'O'|1997-09-13|0
2683|'Clerk#000000682'|73295.35|'3-MEDIUM'|'ckly according to t'|5187|'O'|1997-07-16|0
2683|'Clerk#000000660'|100608.35|'5-LOW'|'e blithely accounts. even platelets should have to haggle blithely accordin'|91169|'O'|1997-04-03|0
2686|'Clerk#000000602'|223181.51|'3-MEDIUM'|'l, regular packages. fluffily ironic deposits integrate carefully. fur'|126085|'O'|1997-06-01|0
2687|'Clerk#000000915'|370340.19|'1-URGENT'|'ons. idle accounts g'|82213|'O'|1997-12-20|0
2687|'Clerk#000000260'|143441.52|'4-NOT SPECIFIED'|'into beans. dependencies a'|82950|'O'|1997-10-07|0
2689|'Clerk#000000875'|211666.69|'3-MEDIUM'|'ts. regular pinto beans thrash carefully sl'|992|'O'|1997-11-11|0
2692|'Clerk#000000976'|180873.99|'1-URGENT'|'hely special accounts. '|32133|'O'|1997-06-24|0
2692|'Clerk#000000061'|50273.49|'2-HIGH'|'foxes above the pending dinos are carefully about the quic'|78311|'O'|1997-07-16|0
2692|'Clerk#000000938'|61815.41|'5-LOW'|'sits affix carefully slyly'|119491|'O'|1997-06-05|0
2693|'Clerk#000000818'|3739.28|'5-LOW'|'d wake blithely ironic foxes. c'|93697|'O'|1997-10-05|0
2695|'Clerk#000000942'|261525.03|'4-NOT SPECIFIED'|'t the quickly final asymptotes. unusual'|1408|'O'|1997-12-26|0
2695|'Clerk#000000403'|275829.81|'3-MEDIUM'|'requests use. regular, even packages affix furiously after the carefully eve'|117511|'O'|1997-10-15|0
2695|'Clerk#000000381'|158271.81|'1-URGENT'|'special ideas nag bravely at the even theodolites. pinto beans wake qui'|125765|'O'|1997-12-08|0
2698|'Clerk#000000123'|176169.6|'2-HIGH'|'ly pending requests. furiously bold excuses against the regul'|98822|'O'|1997-07-04|0
2699|'Clerk#000000819'|59468.58|'2-HIGH'|'lithely after the car'|2439|'O'|1997-03-15|0
2704|'Clerk#000000087'|70256.17|'2-HIGH'|'bt permanently final pinto beans. ironic theodolites a'|74467|'O'|1997-02-18|0
2705|'Clerk#000000651'|206193.9|'3-MEDIUM'|'y ironic grouches boost carefully from the speci'|84359|'O'|1997-04-09|0
2705|'Clerk#000000778'|16299.85|'1-URGENT'|' final theodolites cajole blithely special instructions. epitaphs na'|112065|'O'|1997-04-11|0
2707|'Clerk#000000329'|45241.19|'4-NOT SPECIFIED'|' deposits. ruthlessly final instructio'|27943|'O'|1997-11-29|0
2708|'Clerk#000000302'|163632.62|'4-NOT SPECIFIED'|'ts. express, regular p'|28391|'O'|1997-12-31|0
2710|'Clerk#000000501'|114507.8|'5-LOW'|' regular packages. slyly perman'|58240|'O'|1997-02-24|0
2710|'Clerk#000000475'|161853.97|'5-LOW'|'ind fluffily along the fluffily final accounts. fluffily special asymptotes n'|75813|'O'|1997-02-21|0
2710|'Clerk#000000489'|286480.67|'5-LOW'|'hely. regular accounts integrate fluffily. b'|85860|'O'|1997-07-09|0
2713|'Clerk#000000545'|313983.77|'3-MEDIUM'|'grouches use. furiously bold accounts maintain. bold, regular deposits'|484|'O'|1997-01-03|0
2713|'Clerk#000000573'|87709.19|'5-LOW'|'ding to the quickly pending foxes. final, regular packa'|19168|'O'|1997-02-23|0
2713|'Clerk#000000584'|151022.97|'1-URGENT'|' unusual deposits. slyly ironic pinto beans wake'|28006|'O'|1997-05-12|0
2713|'Clerk#000000867'|209103.51|'1-URGENT'|'nusual requests. final courts boost carefully. even'|129123|'O'|1997-08-30|0
2714|'Clerk#000000663'|165235.77|'1-URGENT'|'ans! thin pinto beans '|117446|'O'|1997-03-03|0
2716|'Clerk#000000414'|71839.2|'5-LOW'|'ily evenly dogged accounts. quick forges are slyly except the even theodoli'|40993|'O'|1997-10-07|0
2716|'Clerk#000000141'|176068.23|'5-LOW'|'to the deposits boost fluffily amo'|88737|'O'|1997-02-13|0
2717|'Clerk#000000940'|163670.79|'3-MEDIUM'|' express requests. ironic requests wake quickly i'|8742|'O'|1997-08-18|0
2720|'Clerk#000000205'|128279.02|'1-URGENT'|'r ideas. carefully pe'|3009|'O'|1997-02-28|0
2720|'Clerk#000000584'|203292.67|'4-NOT SPECIFIED'|'he blithely regular platelets. fluffily final theodolites across the final ac'|63333|'O'|1997-05-13|0
2720|'Clerk#000000139'|192667.86|'4-NOT SPECIFIED'|'y above the carefully unusual packages. final, ironic ideas along the slyly '|121892|'O'|1997-10-25|0
2722|'Clerk#000000882'|107612.19|'1-URGENT'|' unusual deposits nag furiously above the unusual, pending package'|51040|'O'|1997-02-05|0
2725|'Clerk#000000883'|45458.81|'4-NOT SPECIFIED'|'uests integrate against the ideas. furiously unusual'|41860|'O'|1997-05-11|0
2725|'Clerk#000000744'|28034.07|'4-NOT SPECIFIED'|'uctions cajole blithely along the express asy'|101888|'O'|1997-05-26|0
2731|'Clerk#000000730'|146913.88|'3-MEDIUM'|'ly blithely special excuses. '|51334|'O'|1997-02-23|0
2735|'Clerk#000000880'|94164.2|'3-MEDIUM'|'as carefully. carefully special requests sleep f'|119909|'O'|1997-04-01|0
2737|'Clerk#000000653'|184439.36|'2-HIGH'|'fily. fluffily express wa'|55619|'O'|1997-11-15|0
2738|'Clerk#000000342'|102435.61|'4-NOT SPECIFIED'|'blithely regular packages sleep blithely across the quickly even warhorses. s'|127239|'O'|1997-06-14|0
2740|'Clerk#000000917'|122732.07|'5-LOW'|'efully according to the blithely re'|82023|'O'|1997-05-29|0
2741|'Clerk#000000369'|184349.29|'4-NOT SPECIFIED'|' packages unwind closely. pending platelets sleep furiou'|49540|'O'|1997-09-15|0
2743|'Clerk#000000641'|237129.86|'5-LOW'|'ial courts wake quickly furiously bold r'|39587|'O'|1997-04-05|0
2746|'Clerk#000000694'|258195.36|'5-LOW'|'ly along the packages'|87207|'O'|1997-09-28|0
2746|'Clerk#000000623'|231183.55|'1-URGENT'|'as. furiously pending platelets sleep carefully. carefully un'|109670|'O'|1997-04-27|0
2749|'Clerk#000000879'|63491.76|'1-URGENT'|'deposits haggle always among the accounts. blithe'|17696|'O'|1997-06-06|0
2749|'Clerk#000000281'|223338.93|'2-HIGH'|'es. fluffily even platelets wake. excuses across th'|81254|'O'|1997-04-05|0
2750|'Clerk#000000295'|74358.75|'3-MEDIUM'|', regular accounts haggle quickly ironic forges. blithe'|31621|'O'|1997-07-29|0
2752|'Clerk#000000193'|116089.24|'3-MEDIUM'|' bold foxes wake slyly across the express forges. final dependencies haggle sl'|82019|'O'|1997-05-17|0
2753|'Clerk#000000207'|117317.41|'1-URGENT'|'sual requests are slyly quickly special packag'|28359|'O'|1997-05-03|0
2753|'Clerk#000000395'|30307.78|'2-HIGH'|' affix among the quickly final accounts. special ideas snooze'|45634|'O'|1997-07-30|0
2753|'Clerk#000000524'|39486.14|'3-MEDIUM'|'mptotes wake carefully foxes. sl'|51588|'O'|1997-03-19|0
2755|'Clerk#000000518'|131531.05|'1-URGENT'|'uriously furiously regular accounts. package'|43719|'O'|1997-08-10|0
2755|'Clerk#000000137'|237160.31|'3-MEDIUM'|'refully final instructions after the blithely final ideas cajole fl'|102180|'O'|1997-05-28|0
2758|'Clerk#000000786'|66664.81|'3-MEDIUM'|'egular packages. even braids wake carefully. always blithe'|22915|'O'|1997-09-20|0
2759|'Clerk#000000792'|15016.95|'1-URGENT'|'counts cajole fluffily. regular packages use across t'|66375|'O'|1997-07-21|0
2761|'Clerk#000000763'|354351.25|'4-NOT SPECIFIED'|' blithely idle ideas affix careful'|8166|'O'|1997-02-06|0
2761|'Clerk#000000528'|188899.17|'4-NOT SPECIFIED'|'tructions are carefully quickly final courts. ironic, special pinto b'|53220|'O'|1997-07-12|0
2762|'Clerk#000000331'|116605.24|'3-MEDIUM'|'es. regular, regular dolphins sleep. ironic acc'|46145|'O'|1997-01-31|0
2764|'Clerk#000000274'|148883.08|'4-NOT SPECIFIED'|'y ironic multipliers. theodolites detect '|16256|'O'|1997-10-08|0
2767|'Clerk#000000140'|102943.11|'4-NOT SPECIFIED'|'regular accounts breach. even, regular instructions'|50757|'O'|1997-04-08|0
2768|'Clerk#000000751'|24390.36|'5-LOW'|'ckages alongside of the express, unusual ideas affix blithely'|51043|'O'|1997-05-14|0
2770|'Clerk#000000344'|132359.73|'5-LOW'|'structions haggle. regular foxes are car'|119366|'O'|1997-05-14|0
2773|'Clerk#000000699'|22574.83|'2-HIGH'|'! silent, regular instructions sleep '|114947|'O'|1997-01-02|0
2774|'Clerk#000000457'|260418.93|'5-LOW'|'ajole carefully. quickly pending p'|99172|'O'|1997-06-09|0
2776|'Clerk#000000980'|200793.6|'4-NOT SPECIFIED'|'gular packages. quickly ironic grouches against the quickly bold courts cajo'|43778|'O'|1997-04-11|0
2779|'Clerk#000000298'|59579.03|'3-MEDIUM'|'theodolites about the fluffily ironic theodolites use thinly slyly pen'|73442|'O'|1997-12-09|0
2782|'Clerk#000000047'|76400.75|'5-LOW'|'y final packages are blithely above the unusual asympt'|43943|'O'|1997-10-13|0
2782|'Clerk#000000256'|44347.66|'2-HIGH'|'press warthogs wake'|65125|'O'|1997-05-09|0
2783|'Clerk#000000874'|151511.05|'5-LOW'|'regular ideas across the quickly bold theodo'|3527|'O'|1997-06-21|0
2783|'Clerk#000000064'|70712.17|'4-NOT SPECIFIED'|'the final deposits boost pending deposits. pending'|12065|'O'|1997-01-30|0
2785|'Clerk#000000572'|110147.4|'3-MEDIUM'|'dolites. slyly even pinto beans are carefully along the carefully even fox'|85602|'O'|1997-02-10|0
2785|'Clerk#000000091'|200710.76|'4-NOT SPECIFIED'|'usly unusual accounts affix. deposits impress quickly. fu'|117731|'O'|1997-02-21|0
2792|'Clerk#000000966'|54491.0|'4-NOT SPECIFIED'|'ss deposits after the silent, regular deposits sleep quickl'|24999|'O'|1997-03-28|0
2792|'Clerk#000000726'|159935.14|'2-HIGH'|' special foxes: carefully regular deposits snooze slyly according '|51622|'O'|1997-09-20|0
2795|'Clerk#000000104'|231976.33|'4-NOT SPECIFIED'|' unusual excuses cajole according to the blithely regular theodolites.'|1954|'O'|1997-05-31|0
2795|'Clerk#000000481'|85631.56|'3-MEDIUM'|' are. blithely regular instructions against the express, even dolphins doz'|97958|'O'|1997-02-27|0
2795|'Clerk#000000681'|96615.56|'1-URGENT'|'l excuses are furiously along the final theo'|117093|'O'|1997-06-13|0
2801|'Clerk#000000737'|224845.34|'3-MEDIUM'|'press quickly across t'|90657|'O'|1997-07-15|0
2803|'Clerk#000000113'|171409.02|'1-URGENT'|'packages nod deposits.'|18053|'O'|1997-08-23|0
2803|'Clerk#000000922'|106455.05|'3-MEDIUM'|'regular accounts. fluffily close ideas are. furiously even accou'|80900|'O'|1997-10-08|0
2806|'Clerk#000000300'|20428.98|'2-HIGH'|'. carefully even accounts sleep slyly. quickly ironic accou'|109121|'O'|1997-01-24|0
2809|'Clerk#000000204'|1472.31|'3-MEDIUM'|'ly quickly bold accounts. bold, ironic '|70048|'O'|1997-05-13|0
2809|'Clerk#000000318'|265104.9|'2-HIGH'|'oost final, unusual accounts. ironic deposits h'|99975|'O'|1997-10-16|0
2812|'Clerk#000000452'|152700.33|'3-MEDIUM'|'to the furiously final packages? pa'|2470|'O'|1997-04-19|0
2812|'Clerk#000000104'|115012.38|'3-MEDIUM'|'furiously regular dolphins use quickly around the'|6277|'O'|1997-01-28|0
2812|'Clerk#000000598'|5476.7|'3-MEDIUM'|'unts sleep. regular, even foxes are sl'|57221|'O'|1997-11-01|0
2815|'Clerk#000000984'|57784.52|'4-NOT SPECIFIED'|'sly special instructions. carefully even '|42049|'O'|1997-08-10|0
2816|'Clerk#000000955'|243505.35|'3-MEDIUM'|'ic dugouts. furiously final senti'|33313|'O'|1997-01-07|0
2818|'Clerk#000000117'|129389.22|'4-NOT SPECIFIED'|'e bold, even asymptotes. excuses wake slyly ironic platelets. fluffily ironi'|36865|'O'|1997-08-29|0
2818|'Clerk#000000408'|42445.2|'4-NOT SPECIFIED'|'refully ironic foxes. special packages haggle quickly packages.'|53348|'O'|1997-08-30|0
2818|'Clerk#000000291'|135467.13|'3-MEDIUM'|'out the quickly final platelets? blithely final accounts wake.'|94981|'O'|1997-08-28|0
2821|'Clerk#000000901'|67401.26|'4-NOT SPECIFIED'|'nto beans against the carefully silent dependenci'|35394|'O'|1997-06-01|0
2821|'Clerk#000000671'|226476.64|'3-MEDIUM'|'. blithely regular accounts haggle boldly across the bl'|116098|'O'|1997-05-22|0
2825|'Clerk#000000024'|269424.62|'5-LOW'|'ites are ruthlessly furiously express dependencies. ironic,'|42821|'O'|1997-07-23|0
2830|'Clerk#000000496'|68163.38|'4-NOT SPECIFIED'|'ly unusual theodolites cajole carefully? d'|114658|'O'|1997-12-18|0
2836|'Clerk#000000944'|313976.47|'2-HIGH'|'ess ideas cajole excuses. instruct'|25415|'O'|1997-11-14|0
2836|'Clerk#000000845'|79163.73|'3-MEDIUM'|' nag blithely against the quic'|35495|'O'|1997-07-06|0
2836|'Clerk#000000171'|60123.29|'3-MEDIUM'|'final accounts doze carefully around th'|91555|'O'|1997-08-20|0
2837|'Clerk#000000808'|92264.07|'1-URGENT'|'pinto beans. special, s'|98756|'O'|1997-06-27|0
2842|'Clerk#000000349'|126752.62|'1-URGENT'|'about the ironic instructions. quickly regular depend'|39458|'O'|1997-08-21|0
2842|'Clerk#000000513'|261776.37|'1-URGENT'|'ng accounts. unusual, special deposits wake. furiously pending pinto beans c'|63620|'O'|1997-04-24|0
2843|'Clerk#000000660'|206199.75|'5-LOW'|'nstructions nag blithely quick'|13249|'O'|1997-07-18|0
2845|'Clerk#000000230'|100228.34|'3-MEDIUM'|'ully silent requests nag carefully ironi'|49475|'O'|1997-05-21|0
2848|'Clerk#000000896'|124217.58|'4-NOT SPECIFIED'|'ly ironic pinto beans. furiously even accounts haggle carefully accordi'|13952|'O'|1997-04-25|0
2848|'Clerk#000000856'|113039.46|'3-MEDIUM'|'close theodolites cajole around the even accounts. bravely eve'|79910|'O'|1997-03-10|0
2848|'Clerk#000000227'|185263.34|'4-NOT SPECIFIED'|'; furiously unusual packages play. slyly'|128225|'O'|1997-09-05|0
2848|'Clerk#000000631'|31376.62|'1-URGENT'|'side of the requests. carefully bold ideas cajole. ironic p'|128644|'O'|1997-02-26|0
2851|'Clerk#000000813'|42804.62|'4-NOT SPECIFIED'|'ounts kindle carefully around the carefully even deposits. furiously even pa'|116930|'O'|1997-05-29|0
2852|'Clerk#000000396'|124269.68|'1-URGENT'|'ly unusual packages. quietly final requests detect '|64449|'O'|1997-08-04|0
2857|'Clerk#000000861'|186632.79|'1-URGENT'|'ual requests. unusual deposits cajole furiously pending, regular platelets. '|2561|'O'|1997-11-14|0
2858|'Clerk#000000232'|253265.07|'1-URGENT'|' ironic theodolites. carefully express acc'|51911|'O'|1997-03-07|0
2861|'Clerk#000000066'|184566.36|'5-LOW'|'y regular accounts. carefully ironic pl'|15879|'O'|1997-07-04|0
2864|'Clerk#000000506'|132964.73|'3-MEDIUM'|'ngside of the excuses. special, bold platelets according to the clo'|31142|'O'|1997-01-24|0
2864|'Clerk#000000227'|137820.3|'3-MEDIUM'|'in furiously among the bold, ironic deposits. fluffily pending d'|106086|'O'|1997-06-09|0
2867|'Clerk#000000109'|113757.19|'5-LOW'|' boost furiously alongsid'|97286|'O'|1997-12-22|0
2869|'Clerk#000000687'|98471.93|'2-HIGH'|' according to the slyly pending requests wake alongside of the brave, s'|115396|'O'|1997-09-13|0
2870|'Clerk#000000145'|97256.04|'5-LOW'|'osits are. boldly express deposits '|124196|'O'|1997-05-09|0
2872|'Clerk#000000188'|125107.78|'1-URGENT'|'en, unusual notornis. regular epitaphs'|15588|'O'|1997-03-31|0
2872|'Clerk#000000870'|175669.43|'1-URGENT'|'deposits cajole fluffily instruc'|69571|'O'|1997-04-05|0
2873|'Clerk#000000559'|162939.5|'3-MEDIUM'|'counts detect furiously regular ideas. sly warthogs eat against th'|31651|'O'|1997-09-03|0
2873|'Clerk#000000723'|207804.9|'5-LOW'|' foxes cajole carefull'|31776|'O'|1997-04-24|0
2875|'Clerk#000000806'|38839.26|'1-URGENT'|'stead of the even, ironic ideas. ironic, regular theodolites'|46373|'O'|1997-11-26|0
2878|'Clerk#000000746'|25967.65|'4-NOT SPECIFIED'|'. ironically ironic foxes among the f'|13699|'O'|1997-04-08|0
2879|'Clerk#000000655'|139617.75|'5-LOW'|'fter the regular, regular fo'|25346|'O'|1997-08-24|0
2881|'Clerk#000000018'|212055.7|'3-MEDIUM'|'ent accounts. furiously pending theodolites among the slyly furious warthog'|15046|'O'|1997-09-07|0
2884|'Clerk#000000582'|102998.72|'5-LOW'|'arefully about the furiously special packages. fluffily si'|61440|'O'|1997-08-29|0
