6136|'Clerk#000000183'|193073.03|'5-LOW'|'riously express accounts. furiously even deposits serve regular, final req'|277958|'O'|1997-05-30|0
6136|'Clerk#000000208'|278950.63|'2-HIGH'|' pinto beans. bold packag'|279556|'O'|1997-05-17|0
6140|'Clerk#000000237'|68496.6|'3-MEDIUM'|'en deposits could integrate pending excuses. slyly express ideas mo'|286724|'O'|1997-07-01|0
6143|'Clerk#000000637'|113616.52|'3-MEDIUM'|'y final accounts. carefully pending accounts believe. blithely regular asympt'|274179|'O'|1997-07-27|0
6149|'Clerk#000000889'|197730.02|'1-URGENT'|' ironic instructions-- busily special foxes caj'|284102|'O'|1997-12-25|0
6151|'Clerk#000000395'|106760.28|'3-MEDIUM'|'ously requests. regular, special '|264868|'O'|1997-08-31|0
6160|'Clerk#000000541'|184695.33|'3-MEDIUM'|'elets: blithely special dinos sleep blithely slyly even pinto beans.'|264997|'O'|1997-01-24|0
6167|'Clerk#000000633'|154553.3|'3-MEDIUM'|'cajole. furiously ironic packages hagg'|291814|'O'|1997-07-31|0
6169|'Clerk#000000984'|53437.14|'1-URGENT'|'ic, pending requests. blithely'|270113|'O'|1997-07-22|0
6175|'Clerk#000000549'|76196.16|'3-MEDIUM'|' ironic requests. final requests use. fluffily special pinto bean'|275905|'O'|1997-11-07|0
6187|'Clerk#000000003'|33074.78|'3-MEDIUM'|'t accounts doubt blithely carefu'|269696|'O'|1997-04-04|0
6199|'Clerk#000000341'|188540.61|'5-LOW'|'eep silently carefully regular account'|293255|'O'|1997-09-08|0
6206|'Clerk#000000384'|24514.15|'4-NOT SPECIFIED'|' blithely alongside of the ironic pinto beans. bold d'|281831|'O'|1997-09-21|0
6220|'Clerk#000000143'|196153.01|'1-URGENT'|'closely carefully bold packages. plate'|285506|'O'|1997-04-13|0
6223|'Clerk#000000071'|237240.6|'5-LOW'|'g the regular, pending accounts. attainments nag fluffily aroun'|282496|'O'|1997-07-05|0
6223|'Clerk#000000857'|231395.68|'5-LOW'|'kages sleep quickly; carefully silent dep'|285799|'O'|1997-12-09|0
6224|'Clerk#000000342'|74918.57|'2-HIGH'|'ully. carefully enticing grouc'|278464|'O'|1997-06-05|0
6229|'Clerk#000000593'|154766.05|'2-HIGH'|'lithely even foxes. quietly ironic braids breach quickly '|286210|'O'|1997-11-22|0
6232|'Clerk#000000409'|103451.32|'1-URGENT'|'lyly express request'|280001|'O'|1997-12-04|0
6232|'Clerk#000000394'|225877.62|'5-LOW'|'tructions after the pending requests haggle at'|282627|'O'|1997-04-03|0
6236|'Clerk#000000659'|123902.67|'5-LOW'|'osits affix. blithely final notornis grow. bold d'|271908|'O'|1997-08-31|0
6242|'Clerk#000000231'|26606.83|'2-HIGH'|'lets detect slyly permanently ironic pinto beans. fluffily ironic package'|274790|'O'|1997-06-17|0
6245|'Clerk#000000538'|107853.69|'1-URGENT'|'regular instructions snooze unusual ideas. quickly fi'|274657|'O'|1997-01-01|0
6247|'Clerk#000000148'|258380.78|'3-MEDIUM'|'refully bold accounts. excuses above the regular, final accounts boos'|296612|'O'|1997-04-27|0
6248|'Clerk#000000077'|157207.97|'5-LOW'|'eneath the carefully regular dugouts doubt fluffily against'|271811|'O'|1997-05-31|0
6257|'Clerk#000000088'|36655.07|'1-URGENT'|'egular, final deposits are furiously regular foxes. carefully iron'|278661|'O'|1997-11-07|0
6263|'Clerk#000000841'|153689.55|'3-MEDIUM'|'ts haggle bold, daring instructions. ironic, special asymptotes maintain'|294436|'O'|1997-08-03|0
6268|'Clerk#000000392'|164943.33|'4-NOT SPECIFIED'|'refully final deposits use. furiously ruth'|264708|'O'|1997-06-14|0
6275|'Clerk#000000011'|100932.82|'5-LOW'|'nts haggle slyly blithely special instructions. furiou'|272294|'O'|1997-04-29|0
6275|'Clerk#000000992'|127579.07|'2-HIGH'|'eposits. ironic packages doze blit'|272327|'O'|1997-06-08|0
6284|'Clerk#000000778'|80114.89|'4-NOT SPECIFIED'|'quick deposits. deposi'|269989|'O'|1997-05-11|0
6286|'Clerk#000000707'|49300.69|'4-NOT SPECIFIED'|'totes cajole carefully. foxes are slyly ironic, pending dep'|289446|'O'|1997-02-06|0
6289|'Clerk#000000417'|120823.7|'5-LOW'|'y ironic foxes. slyly even grouches are closely. carefully entic'|285991|'O'|1997-02-18|0
6289|'Clerk#000000669'|47350.83|'2-HIGH'|'lly bold requests wake ca'|288741|'O'|1997-12-28|0
6290|'Clerk#000000917'|175853.28|'1-URGENT'|'blithely among the bold accounts. blithely pending packa'|278820|'O'|1997-09-02|0
6292|'Clerk#000000435'|86086.01|'4-NOT SPECIFIED'|'ronic deposits integrate against t'|284928|'O'|1997-02-27|0
6301|'Clerk#000000478'|902.79|'1-URGENT'|'sleep carefully. slyly final foxes along the ironic, final asymptotes nag'|282660|'O'|1997-12-15|0
6301|'Clerk#000000862'|44407.93|'5-LOW'|' final, unusual accounts are. slyly even ideas serve slyly. foxes afte'|294309|'O'|1997-04-20|0
6305|'Clerk#000000248'|58090.7|'5-LOW'|'s. blithely express accounts haggle slowly unusual forges. r'|280481|'O'|1997-07-13|0
6305|'Clerk#000000714'|126787.24|'2-HIGH'|' against the ironic depos'|286081|'O'|1997-07-26|0
6308|'Clerk#000000058'|40368.15|'4-NOT SPECIFIED'|' haggle carefully requests. express, final pinto '|295073|'O'|1997-05-14|0
6314|'Clerk#000000845'|221932.23|'4-NOT SPECIFIED'|'nic accounts. regular courts after the fluffily bold courts cajole '|269287|'O'|1997-01-14|0
6319|'Clerk#000000716'|227713.46|'5-LOW'|'uickly slyly ironic foxes. carefully even instructions use b'|288036|'O'|1997-02-23|0
6322|'Clerk#000000789'|173785.73|'5-LOW'|'lly ironic theodolites. never pending packages boost bold, expre'|292768|'O'|1997-05-14|0
6323|'Clerk#000000381'|126517.03|'1-URGENT'|'y ironic dugouts. even pinto beans are furiously alongside of the pending re'|281703|'O'|1997-10-19|0
6325|'Clerk#000000609'|104657.83|'4-NOT SPECIFIED'|'y final ideas. thin deposits are'|284707|'O'|1997-07-29|0
6328|'Clerk#000000055'|241188.72|'2-HIGH'|' slyly express dependencies above the bold, bold orbits nag blithely fu'|270306|'O'|1997-06-07|0
6328|'Clerk#000000965'|48740.02|'3-MEDIUM'|'the even asymptotes cajole never slyly final ideas? packages cajole acr'|294176|'O'|1997-11-25|0
6337|'Clerk#000000601'|70494.23|'4-NOT SPECIFIED'|'e carefully bold instructions. blithely'|282119|'O'|1997-01-12|0
6343|'Clerk#000000284'|243464.96|'1-URGENT'|' beans sleep blithely blithely silent accounts. carefully final'|299430|'O'|1997-04-04|0
6349|'Clerk#000000004'|302361.05|'1-URGENT'|'arefully even packages boost quickly slyly bold pinto beans. fluf'|270658|'O'|1997-07-07|0
6349|'Clerk#000000741'|114856.76|'4-NOT SPECIFIED'|' unusual excuses use slyly even ideas. final r'|277249|'O'|1997-12-21|0
6350|'Clerk#000000987'|304182.6|'4-NOT SPECIFIED'|'osits along the regular packages affix according to the pending deposits. blit'|283111|'O'|1997-10-28|0
6352|'Clerk#000000653'|154986.78|'1-URGENT'|'usly bold pinto beans after the quickly final reques'|275301|'O'|1997-06-11|0
6356|'Clerk#000000881'|25676.33|'4-NOT SPECIFIED'|'ending deposits are quickly packages; even, ironic'|271201|'O'|1997-10-28|0
6359|'Clerk#000000075'|4115.74|'4-NOT SPECIFIED'|'special deposits. carefully regular deposits wa'|270596|'O'|1997-07-25|0
6365|'Clerk#000000018'|119595.61|'2-HIGH'|' regular theodolites affix fluffily special deposits.'|288902|'O'|1997-02-26|0
6371|'Clerk#000000474'|43047.54|'2-HIGH'|'c accounts haggle furiously slyly ironic asymptotes. unus'|268641|'O'|1997-06-12|0
6373|'Clerk#000000585'|216069.62|'4-NOT SPECIFIED'|'ic requests. furiously unusua'|294886|'O'|1997-03-02|0
6377|'Clerk#000000070'|191355.19|'3-MEDIUM'|'lly silent platelets. furiously even requ'|267681|'O'|1997-10-19|0
6380|'Clerk#000000594'|72810.47|'3-MEDIUM'|'ns are carefully ideas. furiously even dep'|296992|'O'|1997-10-31|0
6397|'Clerk#000000248'|24464.88|'1-URGENT'|'ly. regular, bold instructions bo'|270949|'O'|1997-06-20|0
6409|'Clerk#000000902'|259408.11|'3-MEDIUM'|' regular platelets nag blithely. qu'|277959|'O'|1997-04-30|0
6410|'Clerk#000000587'|120626.34|'5-LOW'|' the realms. regular frays doze furiously. quickl'|268387|'O'|1997-12-24|0
6418|'Clerk#000000808'|87377.49|'4-NOT SPECIFIED'|'grate blithely ironic accounts. slyly regular instruc'|288067|'O'|1997-12-14|0
6421|'Clerk#000000724'|163855.49|'4-NOT SPECIFIED'|'e busily blithely unusual pinto beans. fluffily pending depths along the sly'|280132|'O'|1997-10-03|0
6430|'Clerk#000000089'|258331.39|'5-LOW'|'ias haggle according to the ironic instructions. slyly unusu'|279494|'O'|1997-07-14|0
6445|'Clerk#000000676'|406041.37|'1-URGENT'|' about the carefully pending ideas. ideas haggle around the pending, final pa'|279045|'O'|1997-07-29|0
6451|'Clerk#000000034'|37091.19|'5-LOW'|' wake about the slyly regular asymptotes. regular courts haggle carefully f'|295840|'O'|1997-07-29|0
6454|'Clerk#000000764'|51118.11|'2-HIGH'|'ly ironic packages nag blithely even pinto beans. slyly ironic deposits cajo'|267904|'O'|1997-12-12|0
6469|'Clerk#000000953'|323734.48|'3-MEDIUM'|'s sleep after the furiously final packages? furiously bold theodolites wak'|285127|'O'|1997-07-06|0
6473|'Clerk#000000722'|89171.84|'4-NOT SPECIFIED'|'ly express deposits. carefully special patterns '|280866|'O'|1997-04-15|0
6481|'Clerk#000000380'|53988.05|'4-NOT SPECIFIED'|' deposits wake slyly even dependencies; slyly final pa'|285665|'O'|1997-03-08|0
6484|'Clerk#000000052'|216930.28|'1-URGENT'|'uses. blithely busy foxes '|296512|'O'|1997-04-26|0
6491|'Clerk#000000237'|35204.63|'2-HIGH'|'final decoys boost furi'|281985|'O'|1997-03-16|0
6494|'Clerk#000000599'|32760.05|'2-HIGH'|'haggle furiously within the slyly even accounts. '|279527|'O'|1997-01-13|0
6505|'Clerk#000000909'|28391.79|'4-NOT SPECIFIED'|' blithely slyly unusual somas. ironic, final deposits nag care'|272256|'O'|1997-05-19|0
6518|'Clerk#000000863'|50605.43|'4-NOT SPECIFIED'|'tructions. slyly even escapad'|273826|'O'|1997-11-15|0
6520|'Clerk#000000358'|115097.97|'3-MEDIUM'|'l instructions wake blithely furiously fi'|274278|'O'|1997-10-26|0
6521|'Clerk#000000756'|79319.69|'3-MEDIUM'|' along the even deposits. slyly '|283906|'O'|1997-09-02|0
6523|'Clerk#000000965'|160386.53|'4-NOT SPECIFIED'|' solve fluffily fluffily unusual'|270464|'O'|1997-03-19|0
6526|'Clerk#000000265'|183089.8|'2-HIGH'|'theodolites sleep slyly ironic pinto bea'|295714|'O'|1997-01-03|0
6538|'Clerk#000000457'|94138.1|'1-URGENT'|' bold requests alongside of the blithely bold deposits detect above th'|283719|'O'|1997-03-02|0
6547|'Clerk#000000169'|215719.79|'4-NOT SPECIFIED'|'e the slyly regular requests use quickly i'|279109|'O'|1997-09-30|0
6547|'Clerk#000000643'|257531.99|'1-URGENT'|' theodolites around the fluffily pending accounts sleep above the bold, bold r'|293952|'O'|1997-01-28|0
6553|'Clerk#000000797'|55862.92|'4-NOT SPECIFIED'|'e slyly according to the carefully '|295201|'O'|1997-06-18|0
6556|'Clerk#000000176'|158985.01|'5-LOW'|'fully. even requests are blithely about the fluffily special pinto'|276583|'O'|1997-09-16|0
6559|'Clerk#000000052'|33905.46|'4-NOT SPECIFIED'|'ttainments. furiously final asymptotes cajole blithely. carefully thin theodo'|267845|'O'|1997-03-28|0
6565|'Clerk#000000258'|163165.01|'1-URGENT'|' asymptotes. regular, even deposi'|292706|'O'|1997-08-30|0
6572|'Clerk#000000635'|161904.39|'4-NOT SPECIFIED'|'nal theodolites-- foxes cajole. final theodolites wake fluffily '|266887|'O'|1997-10-19|0
6580|'Clerk#000000505'|159411.07|'3-MEDIUM'|'ully final accounts boost quickly bol'|265958|'O'|1997-11-19|0
6580|'Clerk#000000113'|183951.36|'4-NOT SPECIFIED'|'ackages. carefully unusual pinto beans nag stealthily even, bold '|270661|'O'|1997-04-03|0
6580|'Clerk#000000672'|23902.11|'5-LOW'|'poach furiously around the even deposits. ironic '|277121|'O'|1997-12-25|0
6589|'Clerk#000000843'|231622.03|'5-LOW'|'to beans boost slyly according to the furiously final '|279462|'O'|1997-07-14|0
6592|'Clerk#000000263'|75508.98|'1-URGENT'|'ronic warthogs are fluffily spec'|267301|'O'|1997-06-04|0
6592|'Clerk#000000023'|122497.23|'3-MEDIUM'|' quickly among the blith'|267488|'O'|1997-04-29|0
6602|'Clerk#000000181'|228372.65|'5-LOW'|'ecial foxes are quickly '|293794|'O'|1997-10-15|0
6604|'Clerk#000000227'|100156.67|'3-MEDIUM'|'s furiously even asymptotes. final requests was '|268768|'O'|1997-09-03|0
6607|'Clerk#000000315'|67076.59|'3-MEDIUM'|' the slyly special theodolites haggle quickly blithely final packages. fu'|277890|'O'|1997-01-07|0
6610|'Clerk#000000264'|37663.75|'1-URGENT'|'ctions. ruthlessly regular'|272006|'O'|1997-07-27|0
6634|'Clerk#000000389'|242235.44|'2-HIGH'|'ns cajole furiously close asymptotes. flu'|283174|'O'|1997-02-05|0
6634|'Clerk#000000060'|125410.17|'4-NOT SPECIFIED'|', special courts. slyly pending instruction'|296577|'O'|1997-02-18|0
6638|'Clerk#000000780'|141380.96|'3-MEDIUM'|'ding platelets sleep blithely after the even package'|277508|'O'|1997-06-17|0
6638|'Clerk#000000679'|82114.85|'3-MEDIUM'|'ideas. blithely express pinto beans affix furiously regular deposits. unusual,'|289671|'O'|1997-06-14|0
6641|'Clerk#000000032'|127564.59|'5-LOW'|'nusual instructions haggle b'|268774|'O'|1997-04-30|0
6643|'Clerk#000000765'|243789.0|'4-NOT SPECIFIED'|'ly bold deposits. excuses sleep slyly regular accounts. quickly pending '|282401|'O'|1997-02-02|0
6646|'Clerk#000000708'|279418.11|'5-LOW'|'unts detect slyly around the deposits. ruthlessly regular accounts hag'|274116|'O'|1997-12-20|0
6649|'Clerk#000000395'|84516.32|'3-MEDIUM'|'usly final accounts. regular foxes are blithely ironic re'|264548|'O'|1997-07-28|0
6652|'Clerk#000000397'|280327.73|'3-MEDIUM'|'leep slyly express, busy accounts. regul'|283204|'O'|1997-04-15|0
6656|'Clerk#000000353'|192478.12|'5-LOW'|'y even accounts sleep furiously. blithely silent deposits nod slyly above'|286113|'O'|1997-08-30|0
6658|'Clerk#000000755'|170207.31|'3-MEDIUM'|'aggle furiously at the asymptotes. ca'|291200|'O'|1997-07-12|0
6670|'Clerk#000000508'|304188.87|'5-LOW'|'kly regular theodolites mold. slyly ironic accounts are. blithely s'|287110|'O'|1997-05-15|0
6671|'Clerk#000000062'|28083.42|'3-MEDIUM'|' are among the carefu'|292737|'O'|1997-11-03|0
6673|'Clerk#000000698'|179535.06|'4-NOT SPECIFIED'|'even accounts wake carefully again'|277095|'O'|1997-01-02|0
6674|'Clerk#000000799'|184281.62|'3-MEDIUM'|'lites sleep quickly carefully even accounts. instructions are slyly package'|293026|'O'|1997-11-25|0
6676|'Clerk#000000254'|111565.61|'4-NOT SPECIFIED'|'attainments. silent, bold pearls about t'|291239|'O'|1997-05-15|0
6679|'Clerk#000000038'|174321.3|'5-LOW'|', even requests are slyly after'|264198|'O'|1997-12-31|0
6689|'Clerk#000000956'|39233.17|'1-URGENT'|'ccounts? silent dugouts during the carefully bold excuses boost fluffil'|274980|'O'|1997-10-03|0
6697|'Clerk#000000531'|72469.07|'5-LOW'|'t dolphins wake quickly. carefully special theodolites unwind fur'|275749|'O'|1997-06-12|0
6697|'Clerk#000000934'|44430.39|'5-LOW'|'nding realms wake against the quickly express r'|288710|'O'|1997-06-10|0
6703|'Clerk#000000499'|120233.71|'2-HIGH'|'uests. final, regular requests affix blithely against the'|270915|'O'|1997-06-12|0
6703|'Clerk#000000141'|171426.41|'4-NOT SPECIFIED'|'ely. packages haggle slyly. slyly pending packages use against the carefull'|280420|'O'|1997-05-07|0
6707|'Clerk#000000031'|183508.47|'5-LOW'|'ideas. slyly even foxes against the final packages solve blithely unusual'|271622|'O'|1997-03-13|0
6715|'Clerk#000000730'|126799.36|'2-HIGH'|'gouts. furiously express somas maintain'|292004|'O'|1997-07-07|0
6733|'Clerk#000000295'|45167.69|'3-MEDIUM'|'usly against the furiously final instru'|286050|'O'|1997-02-06|0
6739|'Clerk#000000762'|272764.84|'3-MEDIUM'|'es haggle furiously s'|271264|'O'|1997-07-29|0
6751|'Clerk#000000773'|296177.46|'4-NOT SPECIFIED'|'he unusual ideas. quickly express courts sleep '|264737|'O'|1997-06-21|0
6754|'Clerk#000000975'|198730.28|'3-MEDIUM'|'ully. slyly unusual accounts serve evenly. quickly '|283077|'O'|1997-02-04|0
6755|'Clerk#000000711'|209414.3|'1-URGENT'|'ions sleep even accounts. silent foxes run carefully. carefully u'|285408|'O'|1997-01-10|0
6761|'Clerk#000000784'|128818.79|'5-LOW'|'even, unusual foxes; blithely pending platelets d'|288484|'O'|1997-09-30|0
6763|'Clerk#000000025'|361042.63|'4-NOT SPECIFIED'|'ckly regular theodo'|264678|'O'|1997-07-26|0
6773|'Clerk#000000524'|37209.06|'5-LOW'|'l pinto beans wake blithely. final, unusual packages ac'|277990|'O'|1997-02-25|0
6779|'Clerk#000000656'|249824.4|'4-NOT SPECIFIED'|'ress, express accounts nag among the furiously bold deposits-- carefully final'|284006|'O'|1997-02-16|0
6787|'Clerk#000000808'|177757.32|'5-LOW'|'ickly final foxes cajole slyl'|279844|'O'|1997-07-21|0
6788|'Clerk#000000498'|8582.92|'1-URGENT'|'ove the slyly ironic requests. quickly even deposits detec'|266438|'O'|1997-12-01|0
6793|'Clerk#000000525'|132182.28|'3-MEDIUM'|'mptotes. regular requests wake furiously fluffy accounts. '|269541|'O'|1997-07-16|0
6799|'Clerk#000000709'|31194.82|'2-HIGH'|'es. slyly even excuses sleep about the fluffily unusual packages.'|297409|'O'|1997-01-01|0
6805|'Clerk#000000168'|66890.77|'5-LOW'|'ding accounts. ruthlessly unusual asymptotes use slyly. slyly expre'|293729|'O'|1997-12-09|0
6805|'Clerk#000000848'|170701.33|'3-MEDIUM'|'luffily daring instructions are furiously against t'|298469|'O'|1997-07-03|0
6806|'Clerk#000000054'|3338.21|'5-LOW'|' behind the furiously ironic account'|279652|'O'|1997-04-26|0
6808|'Clerk#000000875'|160141.74|'4-NOT SPECIFIED'|'refully blithely pending accounts. quickly special idea'|264581|'O'|1997-01-06|0
6814|'Clerk#000000811'|77360.24|'2-HIGH'|'ly express foxes. careful'|275137|'O'|1997-10-13|0
6814|'Clerk#000000387'|59641.98|'1-URGENT'|'ly. quietly special accounts nag. requests dazzle'|276995|'O'|1997-05-04|0
6827|'Clerk#000000836'|244576.6|'3-MEDIUM'|'? requests above the unusual dolphins haggle slyly slyly regular ideas'|273604|'O'|1997-12-17|0
6829|'Clerk#000000989'|212392.55|'4-NOT SPECIFIED'|'lithely. blithely regular accounts wake furiously. slyly brave pinto bean'|292036|'O'|1997-05-04|0
6830|'Clerk#000000901'|175660.16|'2-HIGH'|'g the furiously final ideas. careful'|293409|'O'|1997-06-10|0
6832|'Clerk#000000482'|33769.0|'2-HIGH'|'fluffily according to the blithely unusual courts. final dep'|282880|'O'|1997-02-01|0
6854|'Clerk#000000726'|147639.31|'3-MEDIUM'|'mong the instructions. accounts abo'|290113|'O'|1997-08-26|0
6868|'Clerk#000000142'|159365.48|'3-MEDIUM'|'ic packages sleep quickly finally furious packa'|273952|'O'|1997-12-31|0
6872|'Clerk#000000564'|186760.22|'3-MEDIUM'|'onic asymptotes. furiously'|274817|'O'|1997-01-07|0
6874|'Clerk#000000101'|339339.36|'5-LOW'|'xpress accounts haggle fluffily special deposits'|287972|'O'|1997-04-08|0
6875|'Clerk#000000223'|45614.22|'5-LOW'|'r theodolites along the special inst'|280800|'O'|1997-01-05|0
6878|'Clerk#000000655'|350983.16|'3-MEDIUM'|'e quickly regular deposits poach silently along the blithely final depos'|290305|'O'|1997-12-17|0
6883|'Clerk#000000553'|200079.06|'1-URGENT'|'ideas play. express ideas along th'|294243|'O'|1997-08-13|0
6890|'Clerk#000000023'|117207.38|'1-URGENT'|'onic, daring request'|298884|'O'|1997-10-12|0
6892|'Clerk#000000799'|44017.36|'3-MEDIUM'|' packages haggle. even, even'|272422|'O'|1997-05-15|0
6907|'Clerk#000000624'|186548.06|'5-LOW'|'requests. packages dazzl'|294947|'O'|1997-10-15|0
6931|'Clerk#000000347'|53371.01|'2-HIGH'|'ake furiously after the q'|281636|'O'|1997-04-10|0
6937|'Clerk#000000250'|162096.01|'1-URGENT'|'ites. accounts wake slyly. sl'|266400|'O'|1997-04-29|0
6946|'Clerk#000000016'|23943.62|'5-LOW'|'ter the carefully express excuses '|289249|'O'|1997-03-18|0
6955|'Clerk#000000384'|156675.07|'1-URGENT'|'y slyly special dependencies. fluffily ironic packages'|291782|'O'|1997-04-04|0
6958|'Clerk#000000121'|133343.84|'2-HIGH'|'ns are quickly regular packages. silent packages'|270663|'O'|1997-10-02|0
6959|'Clerk#000000646'|139687.5|'2-HIGH'|'the bold ideas. requests pla'|297696|'O'|1997-12-25|0
6964|'Clerk#000000434'|141511.79|'2-HIGH'|'e of the unusual courts are furiously furiously pending accounts. re'|298115|'O'|1997-10-08|0
6967|'Clerk#000000104'|821.7|'3-MEDIUM'|'y pending ideas. deposits mold'|281888|'O'|1997-09-24|0
6967|'Clerk#000000218'|100906.36|'1-URGENT'|'iously against the furiously regular forges'|284932|'O'|1997-03-02|0
6967|'Clerk#000000352'|56582.75|'3-MEDIUM'|'rding to the fluffily ironic multipliers: express packages about the bl'|286949|'O'|1997-02-06|0
6967|'Clerk#000000967'|61968.06|'3-MEDIUM'|'xcuses nag quickly carefully regular gifts. acc'|294849|'O'|1997-07-06|0
6970|'Clerk#000000477'|292733.61|'5-LOW'|' special foxes. fluffily final packages slee'|296034|'O'|1997-06-28|0
6977|'Clerk#000000910'|185968.39|'4-NOT SPECIFIED'|'usly ironic pinto beans. furiously speci'|282625|'O'|1997-01-02|0
6980|'Clerk#000000905'|129434.64|'2-HIGH'|'ructions. special, even packages '|277829|'O'|1997-01-06|0
6983|'Clerk#000000683'|77409.48|'4-NOT SPECIFIED'|'l, final packages can'|272963|'O'|1997-07-01|0
6992|'Clerk#000000144'|31800.4|'3-MEDIUM'|'posits. express, even ideas hagg'|269031|'O'|1997-03-04|0
6992|'Clerk#000000618'|38051.73|'5-LOW'|' packages impress. silent, regular accounts sl'|280418|'O'|1997-12-01|0
6994|'Clerk#000000599'|17112.57|'5-LOW'|' theodolites since the blith'|276452|'O'|1997-10-28|0
7012|'Clerk#000000199'|228559.24|'3-MEDIUM'|'ly pending pinto beans nag r'|299297|'O'|1997-06-27|0
7021|'Clerk#000000178'|51692.48|'5-LOW'|' final deposits haggle furiously ironic excuse'|292356|'O'|1997-12-29|0
7021|'Clerk#000000712'|83596.37|'3-MEDIUM'|'ic requests haggle. express ideas affix a'|297026|'O'|1997-09-09|0
7028|'Clerk#000000127'|162842.39|'4-NOT SPECIFIED'|'heaves affix fluffily pending packages. slyly silent instructions '|291015|'O'|1997-04-14|0
7034|'Clerk#000000388'|225812.18|'4-NOT SPECIFIED'|'kages are under the blithely bold dependencies. fluffily thin a'|279649|'O'|1997-01-26|0
7042|'Clerk#000000913'|182803.25|'3-MEDIUM'|'uriously. fluffily express tithes x-ray slyly carefully reg'|275588|'O'|1997-11-25|0
7058|'Clerk#000000876'|149369.15|'3-MEDIUM'|'oss the ironic accounts sleep slyly ac'|273189|'O'|1997-12-07|0
7066|'Clerk#000000095'|279918.38|'5-LOW'|'sleep furiously. quickly ironic requests would wake final requests. fin'|286499|'O'|1997-02-22|0
7078|'Clerk#000000610'|272833.11|'1-URGENT'|'dogged requests boost carefully. bold packages wake. quickly bold r'|296578|'O'|1997-05-02|0
7081|'Clerk#000000769'|126183.8|'3-MEDIUM'|'cuses cajole furiously ironic '|295463|'O'|1997-01-07|0
7087|'Clerk#000000171'|12472.14|'4-NOT SPECIFIED'|'y special deposits against the quietly regular multipliers slee'|285255|'O'|1997-03-14|0
7099|'Clerk#000000696'|188225.24|'3-MEDIUM'|' packages integrate. regular, pending packages cajole ca'|294789|'O'|1997-10-08|0
7109|'Clerk#000000124'|68489.2|'3-MEDIUM'|' carefully bold accounts cajole blithely thin ac'|281507|'O'|1997-11-13|0
7117|'Clerk#000000510'|170995.5|'3-MEDIUM'|'ar, express ideas after the fi'|299620|'O'|1997-11-27|0
7123|'Clerk#000000934'|95251.32|'1-URGENT'|' the unusual, regular patterns. final ideas according to t'|283683|'O'|1997-08-07|0
7135|'Clerk#000000529'|102258.69|'4-NOT SPECIFIED'|'hely special package'|293697|'O'|1997-05-22|0
7138|'Clerk#000000332'|241593.21|'5-LOW'|' unusual requests against the blithely ironic accounts affix '|286788|'O'|1997-12-10|0
7145|'Clerk#000000136'|59220.8|'2-HIGH'|'gle slyly slyly regular packages. flu'|284516|'O'|1997-09-03|0
7150|'Clerk#000000204'|140255.77|'3-MEDIUM'|'ole carefully. instructions x-ray. deposits sleep '|271875|'O'|1997-03-13|0
7157|'Clerk#000000506'|171013.87|'2-HIGH'|'fter the silent packages. bold, special c'|269060|'O'|1997-10-26|0
7171|'Clerk#000000202'|260068.98|'4-NOT SPECIFIED'|'nto beans detect blithely ironic requests. account'|294400|'O'|1997-08-04|0
7177|'Clerk#000000320'|67353.95|'3-MEDIUM'|'uffily ironic packages. pending, bold accounts detect above the blithely iron'|282082|'O'|1997-10-06|0
7180|'Clerk#000000638'|59460.99|'2-HIGH'|'e. foxes are. express,'|270181|'O'|1997-12-03|0
7183|'Clerk#000000285'|207214.67|'2-HIGH'|'ts haggle carefully. slyly ironic ideas sleep '|297861|'O'|1997-10-27|0
7192|'Clerk#000000466'|26851.24|'4-NOT SPECIFIED'|'packages. slyly ironic de'|283239|'O'|1997-12-08|0
7192|'Clerk#000000141'|14352.37|'4-NOT SPECIFIED'|'uffily bold instruction'|288225|'O'|1997-11-11|0
7193|'Clerk#000000481'|1215.73|'5-LOW'|'es; even accounts atop the slyly unusual '|268067|'O'|1997-03-10|0
7198|'Clerk#000000306'|2297.16|'1-URGENT'|'ular deposits. regularly final deposits according to th'|299075|'O'|1997-02-15|0
7199|'Clerk#000000580'|130129.02|'5-LOW'|'s ideas. slyly busy instructions cajole slyly requests. blithely pe'|280899|'O'|1997-11-16|0
7199|'Clerk#000000395'|57100.07|'1-URGENT'|'e ruthlessly regular pinto beans. theodolites are'|282115|'O'|1997-05-02|0
7204|'Clerk#000000429'|146509.04|'1-URGENT'|'ependencies haggle slyly express requests. carefully f'|296416|'O'|1997-07-30|0
7210|'Clerk#000000395'|195699.22|'1-URGENT'|'lieve according to the spec'|287040|'O'|1997-03-26|0
7213|'Clerk#000000490'|34378.51|'2-HIGH'|'e special deposits. foxes will have to are quickly above the blithely regular '|275681|'O'|1997-03-02|0
7219|'Clerk#000000764'|96281.16|'5-LOW'|'nstructions. blithely final platelets cajole blithely idle packages'|272679|'O'|1997-09-14|0
7220|'Clerk#000000268'|90002.0|'1-URGENT'|'regular accounts nag quickly above the regular, even instruct'|272487|'O'|1997-07-20|0
7220|'Clerk#000000162'|275517.21|'4-NOT SPECIFIED'|'usly slyly pending pinto beans. special, even dolphin'|282245|'O'|1997-02-04|0
7231|'Clerk#000000652'|42920.11|'3-MEDIUM'|'carefully final requests. quickl'|295040|'O'|1997-12-25|0
