1286|'Clerk#000000008'|67124.12|'4-NOT SPECIFIED'|'l theodolites cajole around the fluffily special pinto bea'|199268|'O'|1997-03-20|0
1288|'Clerk#000000569'|198949.81|'3-MEDIUM'|'lyly regular requests. slyly unusual deposits'|140032|'O'|1997-04-07|0
1288|'Clerk#000000259'|160957.69|'2-HIGH'|' furiously bold requests sublate slyly carefully pending r'|202727|'O'|1997-09-10|0
1291|'Clerk#000000333'|237627.49|'1-URGENT'|'aggle quickly regular, ironi'|170243|'O'|1997-02-19|0
1291|'Clerk#000000203'|129651.42|'1-URGENT'|'ar, pending patterns. slyly close requests cajole furiously along th'|176771|'O'|1997-10-24|0
1291|'Clerk#000000526'|279235.27|'2-HIGH'|'lent instructions. slyly even ideas integrate blithely alo'|181445|'O'|1997-02-21|0
1292|'Clerk#000000098'|181306.25|'3-MEDIUM'|'es nag furiously ironic deposits. final depo'|238919|'O'|1997-12-24|0
1294|'Clerk#000000063'|26878.13|'5-LOW'|'al deposits cajole blithely final packag'|237347|'O'|1997-09-25|0
1295|'Clerk#000000844'|131839.48|'5-LOW'|'ironic ideas. regular pains nag blithely. ironic ideas wake about th'|217697|'O'|1997-10-11|0
1300|'Clerk#000000382'|349706.12|'4-NOT SPECIFIED'|'d the quickly even deposits. regular, special ideas nag. even ideas'|191552|'O'|1997-05-15|0
1300|'Clerk#000000813'|113751.39|'5-LOW'|'le. unusual accounts according to the regular Ti'|227843|'O'|1997-09-12|0
1300|'Clerk#000000155'|84089.41|'2-HIGH'|'deposits cajole around the fluffily fin'|248832|'O'|1997-05-14|0
1301|'Clerk#000000862'|79514.5|'5-LOW'|' unusual frays use. fluffily unusual theodolites sleep. fl'|200868|'O'|1997-10-22|0
1303|'Clerk#000000303'|111918.63|'3-MEDIUM'|'ests. dolphins sleep slyl'|228576|'O'|1997-12-02|0
1304|'Clerk#000000962'|144525.85|'5-LOW'|'tes cajole slyly. carefully final accounts integ'|239204|'O'|1997-11-30|0
1306|'Clerk#000000556'|128219.53|'5-LOW'|'nusual accounts cajole c'|143973|'O'|1997-08-25|0
1306|'Clerk#000000508'|149763.42|'1-URGENT'|'he accounts sleep across the ca'|187079|'O'|1997-01-24|0
1306|'Clerk#000000221'|1586.87|'4-NOT SPECIFIED'|' furiously. express, regular '|218788|'O'|1997-12-29|0
1307|'Clerk#000000161'|238014.42|'4-NOT SPECIFIED'|'sly ideas boost blithely above the pending '|141888|'O'|1997-12-30|0
1307|'Clerk#000000197'|28094.13|'4-NOT SPECIFIED'|'ess somas are blithely slyly regular '|154946|'O'|1997-11-05|0
1309|'Clerk#000000097'|9837.69|'5-LOW'|'gle carefully carefully ironic instructions. f'|140577|'O'|1997-11-25|0
1309|'Clerk#000000470'|63161.41|'4-NOT SPECIFIED'|'osits wake dolphins. bol'|145796|'O'|1997-12-13|0
1309|'Clerk#000000761'|29753.31|'5-LOW'|'es alongside of the furiously regular deposits'|162791|'O'|1997-08-07|0
1309|'Clerk#000000596'|259811.1|'5-LOW'|'refully unusual pinto beans sleep furiously around the bli'|163494|'O'|1997-08-20|0
1310|'Clerk#000000734'|276501.27|'3-MEDIUM'|'ep slyly. doggedly regular requests according to the requests are '|206081|'O'|1997-08-09|0
1310|'Clerk#000000650'|13507.4|'5-LOW'|'ic pinto beans haggle quickly quickly regular deposits. notornis b'|243556|'O'|1997-08-10|0
1312|'Clerk#000000063'|137824.61|'4-NOT SPECIFIED'|'lar foxes. carefully fluffy deposits sleep furiously. furiously pendi'|194183|'O'|1997-10-23|0
1315|'Clerk#000000457'|252771.37|'1-URGENT'|'ounts nag slyly carefully final instructions. express, final'|170598|'O'|1997-01-23|0
1318|'Clerk#000000637'|112493.27|'2-HIGH'|'ent patterns. even ideas are above the accounts. ironic deposits'|256609|'O'|1997-11-08|0
1321|'Clerk#000000960'|18231.0|'3-MEDIUM'|'sly quick requests. slyly even acc'|132352|'O'|1997-10-30|0
1321|'Clerk#000000778'|154251.44|'3-MEDIUM'|'fluffily according to the final courts. final'|171076|'O'|1997-10-19|0
1321|'Clerk#000000335'|226114.76|'3-MEDIUM'|'theodolites boost f'|258247|'O'|1997-10-10|0
1324|'Clerk#000000635'|165538.98|'3-MEDIUM'|'ly hockey players caj'|150308|'O'|1997-11-20|0
1327|'Clerk#000000658'|170443.47|'2-HIGH'|'dolites. furiously pending deposits are '|205091|'O'|1997-07-23|0
1327|'Clerk#000000871'|239456.43|'1-URGENT'|'nts. carefully regular requests mold quickly. special deposits wake final ex'|229798|'O'|1997-07-22|0
1330|'Clerk#000000780'|110201.53|'3-MEDIUM'|'ronic gifts. carefully pending deposits nod above the furiously fi'|172801|'O'|1997-11-02|0
1334|'Clerk#000000762'|76641.7|'2-HIGH'|'gly unusual requests promise fluffily: slyly pending accounts wake final req'|245606|'O'|1997-03-12|0
1337|'Clerk#000000631'|266050.4|'4-NOT SPECIFIED'|'ending asymptotes poach furiously bold foxes. furiously unusual sentime'|138081|'O'|1997-01-17|0
1337|'Clerk#000000406'|21606.03|'1-URGENT'|' special accounts shall are according t'|239268|'O'|1997-03-07|0
1339|'Clerk#000000891'|172292.35|'3-MEDIUM'|'ts haggle above the quickly final accounts. blith'|202946|'O'|1997-12-20|0
1339|'Clerk#000000077'|145280.71|'3-MEDIUM'|'close ideas use carefully. bold requests doubt sl'|257250|'O'|1997-11-21|0
1340|'Clerk#000000462'|219908.0|'4-NOT SPECIFIED'|'unts are furiously afte'|231495|'O'|1997-11-24|0
1343|'Clerk#000000046'|252722.97|'1-URGENT'|'to beans. accounts according to the ca'|163463|'O'|1997-12-20|0
1345|'Clerk#000000776'|219282.07|'4-NOT SPECIFIED'|' the furiously even instructions. blithely final deposits '|148263|'O'|1997-03-01|0
1345|'Clerk#000000965'|218739.29|'3-MEDIUM'|'posits around the carefully even re'|167462|'O'|1997-08-13|0
1345|'Clerk#000000601'|257478.98|'2-HIGH'|'deposits. slyly regular pinto '|171367|'O'|1997-11-26|0
1345|'Clerk#000000018'|233449.0|'5-LOW'|'ic ideas. sly, regular pi'|243232|'O'|1997-06-15|0
1345|'Clerk#000000454'|150880.01|'3-MEDIUM'|'s after the slyly even pa'|243552|'O'|1997-03-28|0
1349|'Clerk#000000413'|139497.82|'5-LOW'|'y. quickly even platelets sl'|241319|'O'|1997-01-31|0
1351|'Clerk#000000381'|53430.37|'1-URGENT'|'e special, ironic accounts. excuses wake carefully pending packages. car'|144359|'O'|1997-08-18|0
1352|'Clerk#000000505'|107097.31|'3-MEDIUM'|'ns about the ironic accounts haggle q'|146791|'O'|1997-09-13|0
1352|'Clerk#000000047'|93773.29|'4-NOT SPECIFIED'|'s blithely above the'|261953|'O'|1997-08-04|0
1354|'Clerk#000000205'|310598.73|'3-MEDIUM'|'ickly. furiously special accounts use slyly final deposits. q'|170660|'O'|1997-08-30|0
1354|'Clerk#000000608'|191972.75|'1-URGENT'|'out the fluffily final asymptotes doze blithely special foxes. furiousl'|197474|'O'|1997-06-18|0
1354|'Clerk#000000432'|64981.15|'3-MEDIUM'|'poach blithely after the fluffily ruthless accounts. quickly sly depo'|227175|'O'|1997-03-06|0
1357|'Clerk#000000481'|127228.91|'2-HIGH'|'ular deposits cajole furiously iro'|176160|'O'|1997-03-12|0
1357|'Clerk#000000431'|15253.23|'5-LOW'|'thely final foxes after the slyly iron'|204129|'O'|1997-12-17|0
1360|'Clerk#000000060'|217730.67|'3-MEDIUM'|'ular accounts wake blithely quickly ironic requests? slyly ironic pack'|131046|'O'|1997-07-17|0
1360|'Clerk#000000698'|86510.18|'5-LOW'|'the pending, even foxes ha'|248419|'O'|1997-01-19|0
1363|'Clerk#000000903'|113655.02|'1-URGENT'|'yly pending pinto beans believe slyly fluffily regular packages. slow platel'|157633|'O'|1997-01-10|0
1363|'Clerk#000000581'|11268.41|'4-NOT SPECIFIED'|'the furiously regular packages nag quickly along the sl'|224871|'O'|1997-07-22|0
1367|'Clerk#000000709'|4322.14|'2-HIGH'|' deposits after the furio'|150915|'O'|1997-02-01|0
1367|'Clerk#000000748'|187856.54|'2-HIGH'|'carefully alongside of t'|176163|'O'|1997-05-25|0
1369|'Clerk#000000750'|8101.67|'1-URGENT'|'counts mold theodolites. bold packages hang furiously. blith'|204385|'O'|1997-10-23|0
1372|'Clerk#000000427'|242009.93|'3-MEDIUM'|'usy theodolites use slyly final, pending decoys. deposits sleep. fluffi'|198789|'O'|1997-09-25|0
1372|'Clerk#000000306'|28201.87|'3-MEDIUM'|'ckages. carefully regular accounts among the furiously sly requests thrash fur'|200550|'O'|1997-03-30|0
1372|'Clerk#000000346'|149155.71|'3-MEDIUM'|'es ought to haggle along the carefully unusual theodol'|207620|'O'|1997-03-23|0
1376|'Clerk#000000428'|105687.57|'5-LOW'|'ic, silent accounts. regular packages at the carefully unus'|158688|'O'|1997-02-14|0
1376|'Clerk#000000424'|220986.99|'4-NOT SPECIFIED'|'ly. ironic, bold excuses wake closely pending pinto beans. qui'|174176|'O'|1997-01-24|0
1378|'Clerk#000000450'|63435.0|'4-NOT SPECIFIED'|'xes integrate blithely. final dependencies al'|208834|'O'|1997-08-18|0
1381|'Clerk#000000435'|90333.99|'3-MEDIUM'|' against the carefully bold theodolites. busily s'|147591|'O'|1997-06-21|0
1381|'Clerk#000000601'|50344.05|'5-LOW'|'e according to the blithely ironic i'|240581|'O'|1997-07-18|0
1384|'Clerk#000000684'|110296.59|'1-URGENT'|'ing packages boost carefully through the frets. slyly final excuses use '|134115|'O'|1997-01-20|0
1384|'Clerk#000000538'|42293.06|'4-NOT SPECIFIED'|'cross the slyly pending deposits. blithely final deposits boost carefully. d'|221383|'O'|1997-03-31|0
1384|'Clerk#000000238'|17522.57|'3-MEDIUM'|'usly unusual packages haggle slyly final requests. bold, regular account'|257603|'O'|1997-08-30|0
1385|'Clerk#000000234'|58335.01|'5-LOW'|'beans after the fur'|198818|'O'|1997-09-09|0
1388|'Clerk#000000158'|54203.16|'1-URGENT'|'o boost? blithely regular foxes are at the blithely reg'|178341|'O'|1997-01-28|0
1390|'Clerk#000000115'|156412.28|'5-LOW'|'quickly fluffily special foxe'|203136|'O'|1997-10-06|0
1390|'Clerk#000000225'|63147.68|'3-MEDIUM'|' instructions. special theodolites against the express, regular instructions'|244256|'O'|1997-02-23|0
1394|'Clerk#000000211'|80698.22|'3-MEDIUM'|'deas according to the blithely regular requests use slyly '|247813|'O'|1997-03-09|0
1396|'Clerk#000000656'|81928.61|'5-LOW'|'carefully silent pinto beans. carefully final packages against the f'|247649|'O'|1997-05-23|0
1397|'Clerk#000000591'|82910.6|'3-MEDIUM'|'riously across the regular packages. slyly regular requests sle'|174273|'O'|1997-11-09|0
1397|'Clerk#000000710'|72460.75|'2-HIGH'|'lithely special dolphins. requests sle'|220994|'O'|1997-06-05|0
1399|'Clerk#000000123'|85894.4|'3-MEDIUM'|'y regular foxes by the'|234403|'O'|1997-10-21|0
1400|'Clerk#000000938'|209522.67|'3-MEDIUM'|'l foxes wake slyly after the pending requests'|200487|'O'|1997-08-07|0
1402|'Clerk#000000359'|92665.55|'5-LOW'|' cajole quickly about the blithely final deposi'|153734|'O'|1997-09-24|0
1402|'Clerk#000000215'|160423.4|'4-NOT SPECIFIED'|'es boost. furiously regular courts w'|201376|'O'|1997-03-17|0
1402|'Clerk#000000219'|120868.61|'4-NOT SPECIFIED'|'uickly regular packages cajole furiously '|237412|'O'|1997-03-10|0
1403|'Clerk#000000716'|226085.86|'2-HIGH'|' deposits use slyly'|225604|'O'|1997-09-15|0
1405|'Clerk#000000563'|190521.24|'2-HIGH'|'blithely final theodolites haggle carefully. ideas above the re'|230595|'O'|1997-11-27|0
1405|'Clerk#000000074'|242263.4|'1-URGENT'|'egular accounts sleep slyly'|240578|'O'|1997-11-29|0
1406|'Clerk#000000804'|63858.4|'1-URGENT'|'ng dependencies are fur'|140001|'O'|1997-07-30|0
1406|'Clerk#000000170'|1831.58|'1-URGENT'|'quests run. unusual, unusual dependencies boo'|188417|'O'|1997-07-30|0
1406|'Clerk#000000982'|42051.87|'3-MEDIUM'|'gular dependencies haggle. fluffily ironic packages haggle '|203777|'O'|1997-05-19|0
1408|'Clerk#000000332'|57029.05|'4-NOT SPECIFIED'|'ise blithely ironic ideas-- ironic, regul'|132546|'O'|1997-01-10|0
1408|'Clerk#000000735'|259204.68|'1-URGENT'|'nt requests. fluffy, final foxes haggle blithely regular excuses! excuses bo'|242053|'O'|1997-06-29|0
1408|'Clerk#000000050'|295130.07|'3-MEDIUM'|'r packages doze sometimes quickly silent ideas. blithely silent accounts nag '|263553|'O'|1997-02-24|0
1409|'Clerk#000000270'|14826.9|'5-LOW'|'notornis nag according to the final wart'|148389|'O'|1997-06-18|0
1409|'Clerk#000000397'|287319.19|'2-HIGH'|'furiously. furiously regular courts cajole carefully under the unu'|253792|'O'|1997-10-20|0
1411|'Clerk#000000973'|108422.79|'2-HIGH'|'y quickly regular courts. carefully bold accounts detect'|159044|'O'|1997-06-27|0
1415|'Clerk#000000191'|299958.88|'2-HIGH'|' regular accounts. dependencies after the blithely ca'|255777|'O'|1997-10-08|0
1417|'Clerk#000000029'|82821.21|'3-MEDIUM'|'ly express dependencies use blithely. quickly special deposits breach idea'|151648|'O'|1997-06-24|0
1417|'Clerk#000000056'|110499.71|'5-LOW'|'xes. packages affix. unusual, regular requests use fluf'|167266|'O'|1997-03-25|0
1417|'Clerk#000000284'|63090.15|'3-MEDIUM'|'. slyly regular dependencies boost silently. furi'|218564|'O'|1997-06-17|0
1418|'Clerk#000000435'|67306.93|'2-HIGH'|'ideas wake carefully slyly bold deposits. deposits'|238053|'O'|1997-09-01|0
1420|'Clerk#000000290'|128696.89|'2-HIGH'|'c requests against the slyly permanent requests use slyly final'|139458|'O'|1997-06-27|0
1423|'Clerk#000000062'|189450.65|'3-MEDIUM'|'cording to the blithely special requests. fluffi'|241024|'O'|1997-05-29|0
1423|'Clerk#000000708'|151843.96|'5-LOW'|' blithely slow requests haggle. quickly unusual requests sublate slyly--'|249986|'O'|1997-12-09|0
1424|'Clerk#000000141'|262603.24|'3-MEDIUM'|' platelets are final, bold orbits'|175171|'O'|1997-01-27|0
1424|'Clerk#000000735'|65243.28|'4-NOT SPECIFIED'|'lly regular deposits. special'|257827|'O'|1997-06-26|0
1426|'Clerk#000000110'|101628.49|'2-HIGH'|'lites. accounts wake furiousl'|190596|'O'|1997-03-08|0
1429|'Clerk#000000629'|167021.4|'1-URGENT'|'c packages use furiously express, even requests. slyly '|143778|'O'|1997-07-08|0
1429|'Clerk#000000299'|179216.3|'3-MEDIUM'|'ecial theodolites. final pinto beans'|144679|'O'|1997-06-13|0
1429|'Clerk#000000727'|330921.76|'3-MEDIUM'|'sts. furiously regular attainment'|159525|'O'|1997-08-06|0
1429|'Clerk#000000421'|191610.49|'1-URGENT'|'ncies x-ray quickly quickly final accounts. pending theodolites'|197187|'O'|1997-03-18|0
1430|'Clerk#000000282'|142283.35|'1-URGENT'|'gular accounts around the regular, pending requests h'|214567|'O'|1997-12-31|0
1432|'Clerk#000000780'|162641.27|'1-URGENT'|'cajole blithely since the ironic excuses. s'|201761|'O'|1997-07-25|0
1433|'Clerk#000000302'|181624.52|'4-NOT SPECIFIED'|'across the carefull'|240166|'O'|1997-09-24|0
1435|'Clerk#000000749'|32481.27|'4-NOT SPECIFIED'|'use carefully about the'|183618|'O'|1997-03-17|0
1435|'Clerk#000000134'|156407.23|'2-HIGH'|'gle quickly among the quickl'|236835|'O'|1997-01-12|0
1436|'Clerk#000000148'|161383.67|'3-MEDIUM'|'anent requests across the carefully regular pinto '|261409|'O'|1997-10-02|0
1438|'Clerk#000000201'|151222.88|'3-MEDIUM'|'der quickly. carefully '|244388|'O'|1997-03-13|0
1441|'Clerk#000000310'|207739.16|'4-NOT SPECIFIED'|'ly unusual theodolites integrate quickly ironic dependencies. furiously i'|132928|'O'|1997-08-18|0
1442|'Clerk#000000673'|156271.52|'5-LOW'|' instructions sleep bl'|151559|'O'|1997-10-21|0
1442|'Clerk#000000998'|124830.17|'1-URGENT'|'ross the pinto beans doubt carefully regular somas. bl'|248705|'O'|1997-12-22|0
1450|'Clerk#000000797'|245636.43|'5-LOW'|'gular asymptotes wake carefully among the fluffily express depen'|232676|'O'|1997-03-14|0
1453|'Clerk#000000334'|112946.24|'3-MEDIUM'|'hely carefully final foxes.'|187942|'O'|1997-10-18|0
1456|'Clerk#000000699'|269373.44|'5-LOW'|' slyly even requests across the blithely pending requests'|146754|'O'|1997-03-08|0
1456|'Clerk#000000487'|95531.26|'3-MEDIUM'|'inal dependencies. eve'|190375|'O'|1997-08-19|0
1456|'Clerk#000000569'|98305.56|'1-URGENT'|'ending dependencies use blithely quickly final foxes. requests'|259555|'O'|1997-11-05|0
1465|'Clerk#000000690'|112152.07|'4-NOT SPECIFIED'|'ar accounts boost slyly co'|222339|'O'|1997-02-28|0
1469|'Clerk#000000640'|196567.74|'1-URGENT'|'ronic ideas-- quickly special braids boost acr'|145831|'O'|1997-07-10|0
1469|'Clerk#000000673'|155422.45|'3-MEDIUM'|'ial ideas cajole. pending packa'|206086|'O'|1997-03-28|0
1469|'Clerk#000000753'|66467.01|'5-LOW'|' accounts. final, bold foxes cajole a'|210242|'O'|1997-11-26|0
1472|'Clerk#000000814'|6615.59|'1-URGENT'|'s through the ironic accounts shall detect carefully ironic requests. fluf'|146853|'O'|1997-10-07|0
1474|'Clerk#000000259'|100409.89|'3-MEDIUM'|'? blithely ironic excuses cajole. accounts try to use according to the spec'|146404|'O'|1997-09-08|0
1477|'Clerk#000000598'|219953.23|'5-LOW'|'ironic packages! slyly regular dolphins wake slyly since the carefully final d'|150560|'O'|1997-07-03|0
1477|'Clerk#000000175'|179007.51|'4-NOT SPECIFIED'|' silent pinto beans s'|206946|'O'|1997-01-15|0
1478|'Clerk#000000676'|20480.8|'2-HIGH'|'uriously even orbits haggle blithely along the unusual deposits. slyly'|223011|'O'|1997-09-07|0
1480|'Clerk#000000102'|151671.92|'1-URGENT'|'ajole. quickly even somas wake pinto beans. fluffily bold instru'|154055|'O'|1997-03-07|0
1480|'Clerk#000000937'|218682.92|'1-URGENT'|' evenly. carefully brave ideas are at the regular, regular packag'|250886|'O'|1997-06-07|0
1481|'Clerk#000000425'|74284.58|'3-MEDIUM'|'ct quickly furiously final requests. special excuses wak'|162788|'O'|1997-12-25|0
1483|'Clerk#000000108'|148947.03|'2-HIGH'|'lar, pending deposits sleep furious'|138592|'O'|1997-08-26|0
1483|'Clerk#000000023'|139183.17|'1-URGENT'|'f the fluffily bold orbits. carefully ex'|241574|'O'|1997-02-28|0
1486|'Clerk#000000391'|98874.29|'5-LOW'|'yly against the pinto beans. carefully regular theodolites are quickly unusual'|193185|'O'|1997-11-02|0
1487|'Clerk#000000535'|81209.15|'1-URGENT'|' the blithely pending packages. carefully regular dependencies are care'|214084|'O'|1997-02-18|0
1489|'Clerk#000000966'|53399.79|'2-HIGH'|'ideas. carefully bo'|200134|'O'|1997-12-02|0
1489|'Clerk#000000538'|156982.3|'5-LOW'|'ular foxes sleep furiously blithely final requests. carefully '|212196|'O'|1997-09-09|0
1493|'Clerk#000000112'|29498.09|'1-URGENT'|'ven packages. carefully special foxes along the theodolites haggle sl'|181094|'O'|1997-11-20|0
1495|'Clerk#000000848'|159264.57|'4-NOT SPECIFIED'|' regular packages haggle. pending packages wake furiously. re'|173543|'O'|1997-12-08|0
1495|'Clerk#000000449'|262809.87|'2-HIGH'|'ess realms cajole between the final requests. unusual, expres'|187460|'O'|1997-04-04|0
1495|'Clerk#000000637'|318065.32|'1-URGENT'|'d deposits. blithely unusual packages doze blithely alon'|244037|'O'|1997-11-24|0
1496|'Clerk#000000133'|38835.56|'4-NOT SPECIFIED'|' even accounts along the blithely unusual n'|168133|'O'|1997-04-05|0
1502|'Clerk#000000476'|159643.1|'5-LOW'|' cajole carefully blithe platelets. slyly special'|146212|'O'|1997-10-10|0
1502|'Clerk#000000946'|158080.3|'1-URGENT'|'pinto beans wake furiously f'|198912|'O'|1997-05-02|0
1502|'Clerk#000000710'|13517.6|'4-NOT SPECIFIED'|'posits. deposits sleep; blithe, '|240737|'O'|1997-12-11|0
1505|'Clerk#000000361'|56897.35|'4-NOT SPECIFIED'|'quickly even grouches over'|175138|'O'|1997-03-05|0
1505|'Clerk#000000991'|39624.86|'5-LOW'|'fily final accounts. carefully ironic packages sleep. packages above the '|260001|'O'|1997-08-27|0
1508|'Clerk#000000964'|160957.16|'2-HIGH'|'fully about the slyly expre'|179490|'O'|1997-09-08|0
1510|'Clerk#000000541'|61311.85|'3-MEDIUM'|' haggle carefully ironic instructions. iro'|142176|'O'|1997-08-05|0
1510|'Clerk#000000852'|165634.98|'5-LOW'|'e requests wake blithely expr'|166241|'O'|1997-08-20|0
1510|'Clerk#000000190'|45076.72|'5-LOW'|' theodolites should have to print quickl'|246179|'O'|1997-02-22|0
1510|'Clerk#000000817'|39195.82|'2-HIGH'|'nic packages are furiously quickly unusual'|254436|'O'|1997-05-03|0
1511|'Clerk#000000101'|104741.67|'2-HIGH'|'ar accounts wake alongside of the fluffily special accounts. daringly r'|234821|'O'|1997-12-07|0
